221	2.668868051841855049e-03 -2.146235667169094086e-02 8.300786837935447693e-03 -2.201837860047817230e-02 -9.043225087225437164e-03 1.363861095160245895e-02 -3.550030291080474854e-03 2.401396259665489197e-02 2.165131084620952606e-02 6.797678302973508835e-03
222	1.268209796398878098e-02 3.451100364327430725e-02 4.668664187192916870e-03 3.014422021806240082e-02 1.217749901115894318e-02 -1.293146517127752304e-02 -1.870100572705268860e-02 1.143986638635396957e-02 1.297785714268684387e-02 -7.619675248861312866e-03
223	1.961137540638446808e-02 -2.862799912691116333e-02 -8.331811986863613129e-03 2.473948150873184204e-02 -8.931552991271018982e-03 -8.939924649894237518e-03 1.381446328014135361e-02 2.165617654100060463e-03 -9.680747985839843750e-03 -1.883573271334171295e-02
224	-6.805585697293281555e-03 -9.976118803024291992e-03 -3.161223605275154114e-03 2.549641299992799759e-03 2.815311076119542122e-03 -1.902514323592185974e-02 -9.427680633962154388e-03 -2.593602240085601807e-02 -6.291934754699468613e-03 -3.705304488539695740e-02
225	-6.868183612823486328e-03 -1.001984160393476486e-02 1.335398852825164795e-02 -2.591824531555175781e-02 -9.822181425988674164e-03 3.451164113357663155e-03 -1.430478785187005997e-02 -1.370461750775575638e-02 -1.846031472086906433e-02 7.251367904245853424e-03
226	1.603032648563385010e-02 3.919645398855209351e-02 1.981119066476821899e-02 1.604734174907207489e-02 2.678213454782962799e-02 1.462081726640462875e-02 2.384217642247676849e-02 -9.472765028476715088e-03 1.421276573091745377e-02 -8.643236942589282990e-03
227	9.101628675125539303e-04 3.922340460121631622e-03 1.763562299311161041e-02 -1.811260916292667389e-02 8.110173977911472321e-03 1.258640829473733902e-02 7.667212281376123428e-03 -9.570449590682983398e-03 -1.360120903700590134e-02 -1.309533370658755302e-03
228	1.246089022606611252e-02 -2.077414887025952339e-03 -3.616930916905403137e-03 2.805450558662414551e-02 -2.321615070104598999e-02 1.525135245174169540e-03 1.157792471349239349e-02 2.985266968607902527e-02 1.981377601623535156e-03 -2.577348984777927399e-02
229	8.209399878978729248e-03 -4.311714321374893188e-03 -7.683021482080221176e-03 -3.015021793544292450e-02 2.171817235648632050e-02 -4.351002164185047150e-03 -2.493390813469886780e-03 -8.565684780478477478e-03 -1.753592677414417267e-02 1.178364735096693039e-02
230	1.866606250405311584e-02 6.134135182946920395e-03 1.219032332301139832e-02 4.406014923006296158e-03 -3.652479499578475952e-04 7.079296745359897614e-03 -1.132811605930328369e-02 2.722892444580793381e-03 -5.342843383550643921e-02 9.663014672696590424e-03
231	5.043062381446361542e-03 -2.226924151182174683e-02 -2.641668356955051422e-02 6.483158562332391739e-03 2.519967779517173767e-02 -8.705804124474525452e-03 1.252793427556753159e-02 2.054516971111297607e-02 -6.770242936909198761e-03 2.507030777633190155e-02
232	-2.438018098473548889e-02 6.394796539098024368e-03 -7.835456170141696930e-03 1.053912192583084106e-02 1.801438629627227783e-02 8.687484078109264374e-03 5.406369920819997787e-03 -1.161550357937812805e-02 1.912567205727100372e-02 -2.529181167483329773e-02
233	-4.938196390867233276e-03 -1.933741755783557892e-02 1.635109633207321167e-02 -3.312953934073448181e-02 1.702265441417694092e-02 1.834297552704811096e-02 5.536891985684633255e-03 -3.058552043512463570e-03 2.630686573684215546e-02 1.234194263815879822e-02
234	-1.393540017306804657e-02 -2.836212888360023499e-02 1.718612946569919586e-02 -2.591046271845698357e-03 -4.494665656238794327e-03 1.649620011448860168e-02 1.662609167397022247e-02 -2.656888915225863457e-03 2.666772576048970222e-03 -4.948466084897518158e-03
235	4.410617519170045853e-03 -1.142263039946556091e-02 4.507252015173435211e-03 4.048367962241172791e-03 1.788584631867706776e-03 -2.513878513127565384e-03 3.594780340790748596e-03 1.998512446880340576e-02 1.376110501587390900e-02 -2.962019108235836029e-02
236	1.392477098852396011e-02 1.015976537019014359e-02 1.480597164481878281e-02 6.956983357667922974e-03 1.575816981494426727e-02 1.391131710261106491e-02 -4.893020726740360260e-03 1.100476738065481186e-02 1.098718028515577316e-02 -2.994077280163764954e-02
237	7.682141847908496857e-03 2.428435161709785461e-02 8.575058542191982269e-03 -1.210998091846704483e-02 -1.605530455708503723e-02 1.054310891777276993e-02 6.933798547834157944e-03 1.567426137626171112e-03 -7.950707338750362396e-03 -3.970941994339227676e-03
238	1.300572417676448822e-02 1.341206859797239304e-02 -3.211812302470207214e-02 -2.952999807894229889e-02 -8.534039370715618134e-03 1.748720370233058929e-02 -8.241725154221057892e-03 -8.479746058583259583e-03 3.565298684407025576e-04 2.329737320542335510e-02
239	1.255582552403211594e-02 -3.198236599564552307e-02 1.320943608880043030e-02 -2.101260051131248474e-02 4.188580438494682312e-03 -2.713569439947605133e-02 1.998876594007015228e-02 -2.163596684113144875e-03 2.577634528279304504e-02 -2.465326897799968719e-02
240	-1.076865475624799728e-02 -5.379898939281702042e-03 -1.323358621448278427e-03 -1.431673485785722733e-02 -1.528974343091249466e-02 7.955572982609737664e-06 -3.209275659173727036e-03 2.945558517239987850e-04 -1.371309347450733185e-02 -3.683976456522941589e-02
241	-2.801293320953845978e-02 1.048688311129808426e-02 -6.504562334157526493e-04 -3.398928092792630196e-03 1.342469546943902969e-02 -1.821950264275074005e-02 -2.468151273205876350e-03 -6.021487643010914326e-04 2.907292731106281281e-02 -2.422867342829704285e-02
242	3.249193355441093445e-02 -1.456248108297586441e-02 -2.103526843711733818e-03 -1.196614466607570648e-02 -2.007011882960796356e-02 7.430573925375938416e-03 2.004530513659119606e-03 -9.148485958576202393e-03 2.407165989279747009e-02 2.836412983015179634e-03
243	-1.250560488551855087e-02 -6.817400455474853516e-03 5.215752171352505684e-04 3.154881531372666359e-03 1.243106927722692490e-02 -1.161582954227924347e-02 -2.829084545373916626e-02 -2.190283872187137604e-02 1.958678662776947021e-02 1.656065322458744049e-02
244	1.943846046924591064e-02 -2.121490426361560822e-02 3.641507774591445923e-02 -2.804842311888933182e-03 -6.116556935012340546e-03 8.047635667026042938e-03 1.730267424136400223e-03 -6.608893163502216339e-03 2.493970794603228569e-03 2.117352001368999481e-02
245	-3.264568978920578957e-03 7.948498241603374481e-03 -5.020951502956449986e-04 1.613846793770790100e-02 -9.618933312594890594e-03 -1.033089123666286469e-02 3.157102316617965698e-02 3.037306480109691620e-03 -4.701099358499050140e-03 7.142862305045127869e-03
246	3.950197249650955200e-03 -5.169137148186564445e-04 8.078305050730705261e-03 -1.291343010962009430e-02 9.503995999693870544e-03 1.120900642126798630e-02 5.190001428127288818e-02 -1.034353114664554596e-02 -8.410522714257240295e-03 1.399856247007846832e-02
247	-1.165955141186714172e-02 -3.307957900688052177e-03 -7.126811891794204712e-03 -7.488100789487361908e-03 2.321917377412319183e-02 3.217308316379785538e-03 1.684710849076509476e-03 1.177790015935897827e-02 -1.950558391399681568e-03 -1.923350989818572998e-02
248	1.690358482301235199e-02 -1.034555397927761078e-02 -2.078628400340676308e-03 -1.817106641829013824e-02 -9.942850098013877869e-03 9.295885451138019562e-03 1.741883344948291779e-02 -2.832976402714848518e-03 -3.948560042772442102e-04 1.749470271170139313e-02
249	9.664422832429409027e-03 -6.943335290998220444e-03 -6.668128073215484619e-03 1.848715730011463165e-02 -7.029511500149965286e-03 -1.516003534197807312e-02 -7.260736078023910522e-03 1.138946786522865295e-02 -4.176129400730133057e-02 7.564613595604896545e-03
250	-2.856402657926082611e-02 -2.326342649757862091e-02 1.350513380020856857e-02 -2.947525307536125183e-02 -2.974599227309226990e-02 -1.765828230418264866e-03 2.812448516488075256e-02 3.569624200463294983e-02 -7.610963191837072372e-03 1.019314769655466080e-02
251	3.985138610005378723e-03 -2.199726924300193787e-02 -6.219473667442798615e-03 1.381450518965721130e-02 2.908114902675151825e-02 8.646078407764434814e-03 4.627055022865533829e-04 4.740778356790542603e-03 2.232091873884201050e-02 1.326233055442571640e-02
252	4.577588115353137255e-04 2.530703786760568619e-03 2.267774380743503571e-02 6.582693196833133698e-03 1.810527592897415161e-02 8.633756078779697418e-03 3.004250861704349518e-02 4.531313665211200714e-03 3.280763747170567513e-03 -1.030674204230308533e-02
253	2.414555521681904793e-03 -2.610423369333148003e-03 1.918418216519057751e-03 1.197708956897258759e-02 -1.351741608232259750e-02 -1.283849589526653290e-03 1.040539145469665527e-02 3.860593587160110474e-02 -5.070257931947708130e-03 1.367658376693725586e-02
254	-3.658459521830081940e-03 -1.218408532440662384e-02 -5.172239616513252258e-03 -2.633273834362626076e-03 -5.491119343787431717e-03 -1.687805168330669403e-02 9.819583967328071594e-03 -1.085735671222209930e-02 -6.778252776712179184e-03 -2.466385252773761749e-02
255	-1.396698225289583206e-02 8.252633735537528992e-03 -9.359397925436496735e-03 2.962002763524651527e-03 2.143671736121177673e-02 -1.210201880894601345e-03 -9.147487580776214600e-03 7.551768328994512558e-03 1.488601323217153549e-02 1.784652844071388245e-02
256	-1.294588297605514526e-02 1.614361256361007690e-02 9.114282205700874329e-03 9.213629527948796749e-04 -2.918496727943420410e-02 -4.794570058584213257e-02 -2.414363436400890350e-03 -6.163624580949544907e-03 -2.087002433836460114e-02 2.309453301131725311e-02
257	-7.733118720352649689e-03 2.529000304639339447e-02 -2.146422863006591797e-02 -6.824985612183809280e-03 -3.068398509640246630e-04 -1.150495605543255806e-03 -9.369068779051303864e-03 -4.689919296652078629e-03 5.745718721300363541e-03 9.389842860400676727e-03
258	-1.333262491971254349e-02 -2.052365243434906006e-02 -4.571524448692798615e-03 2.191511727869510651e-02 -2.399438293650746346e-03 2.307496033608913422e-02 -1.436529774218797684e-02 -1.060004066675901413e-02 2.603219263255596161e-02 1.694267243146896362e-02
259	-2.176867797970771790e-02 1.102127879858016968e-02 1.198163907974958420e-02 -9.608746506273746490e-03 -8.678876911289989948e-04 -1.517064310610294342e-02 -6.786788813769817352e-03 2.616798877716064453e-02 -4.054267483297735453e-04 -2.215758524835109711e-02
260	-3.064540773630142212e-02 2.101789694279432297e-03 8.819299982860684395e-04 -4.764528013765811920e-03 2.744724228978157043e-02 -3.776114608626812696e-04 1.840751245617866516e-02 8.854657411575317383e-03 1.056160684674978256e-02 2.614243142306804657e-02
261	-1.292858831584453583e-02 4.308638162910938263e-03 7.546321023255586624e-03 -1.401802059262990952e-03 -1.903579384088516235e-02 9.976509027183055878e-03 -2.199410647153854370e-02 -1.236988697201013565e-02 -1.950697787106037140e-02 -2.944284817203879356e-03
262	4.407600499689579010e-03 9.467072784900665283e-03 2.920725150033831596e-03 -3.550545778125524521e-03 -5.548655055463314056e-03 1.603518798947334290e-02 -1.541933044791221619e-02 -6.507023936137557030e-04 -1.847814582288265228e-02 1.101492717862129211e-02
263	4.960492718964815140e-03 -9.143070317804813385e-03 -1.198795810341835022e-02 -3.457186371088027954e-02 -1.622773706912994385e-03 -1.777502824552357197e-03 -9.205671958625316620e-03 3.896531835198402405e-02 2.388748107478022575e-03 2.072042599320411682e-02
264	-7.709148339927196503e-03 1.419965736567974091e-02 2.786908065900206566e-03 -3.202938009053468704e-03 -1.929130172356963158e-03 -2.413113787770271301e-02 2.081596665084362030e-02 -1.199102215468883514e-02 -1.104635652154684067e-02 -2.077628672122955322e-02
265	-1.028477959334850311e-02 4.504542332142591476e-03 3.286662977188825607e-03 2.889703586697578430e-02 1.401714980602264404e-02 4.359905607998371124e-03 -1.318244636058807373e-02 1.946251653134822845e-02 3.067249059677124023e-02 -2.794435247778892517e-02
266	1.779395155608654022e-02 1.703561400063335896e-03 -3.247091919183731079e-02 1.166291721165180206e-02 8.617958985269069672e-03 -4.268128424882888794e-03 5.852617789059877396e-03 -2.819718234241008759e-02 7.372730877250432968e-03 -1.125587988644838333e-02
267	-1.876907795667648315e-02 -2.296621911227703094e-02 -3.308181883767247200e-03 -4.588079173117876053e-04 2.187039237469434738e-03 -7.509420625865459442e-03 2.070124074816703796e-02 -2.207831665873527527e-02 -8.925661444664001465e-03 -1.922771893441677094e-02
268	1.198095851577818394e-03 -3.628370177466422319e-05 2.746159769594669342e-02 -1.048957463353872299e-02 -5.205498542636632919e-03 -4.569562897086143494e-02 -1.145912893116474152e-02 -8.199716918170452118e-03 1.210594642907381058e-02 -1.648782007396221161e-02
269	9.402005001902580261e-03 5.140054039657115936e-03 -5.073972977697849274e-03 -6.172637222334742546e-04 1.824505813419818878e-02 -6.328598130494356155e-03 -1.566847786307334900e-02 -4.720937088131904602e-02 1.781128719449043274e-02 -1.593214459717273712e-02
270	-2.512859646230936050e-03 -1.114575657993555069e-02 -1.073348568752408028e-03 7.360490970313549042e-03 -2.233694493770599365e-02 -1.050292793661355972e-02 4.304873943328857422e-02 -1.608690654393285513e-04 -8.342356421053409576e-03 2.751942910254001617e-02
271	1.560140214860439301e-02 4.002805426716804504e-02 1.533164409920573235e-03 -4.511424805968999863e-03 2.942768111824989319e-02 -4.994976799935102463e-03 1.916591078042984009e-02 2.131734974682331085e-02 3.208147734403610229e-02 -1.152081601321697235e-02
272	-1.226360630244016647e-02 -1.394736208021640778e-02 -2.094533666968345642e-02 -1.110213808715343475e-03 2.374260127544403076e-02 4.352970048785209656e-03 1.623775064945220947e-02 2.659200131893157959e-02 -2.897205390036106110e-02 -1.082703843712806702e-02
273	2.745953015983104706e-02 -1.830353576224297285e-04 -1.780357770621776581e-02 -8.308294229209423065e-03 -6.655267905443906784e-03 -1.077052950859069824e-02 -2.762369066476821899e-02 -1.779723353683948517e-02 9.501472115516662598e-03 -7.124723400920629501e-03
274	7.034156937152147293e-03 -1.325707044452428818e-02 -6.358921993523836136e-03 1.380445435643196106e-02 6.259372457861900330e-03 -1.550308056175708771e-02 -2.331119962036609650e-02 7.091696374118328094e-03 -1.919038966298103333e-02 -5.908491089940071106e-03
275	4.979092162102460861e-03 -4.522765055298805237e-03 7.313179783523082733e-03 6.857793312519788742e-03 -8.411504328250885010e-03 -3.251798218116164207e-03 -6.202773656696081161e-03 -2.491495944559574127e-02 2.343302359804511070e-03 1.240563578903675079e-02
276	2.469277475029230118e-03 1.631576195359230042e-02 2.272243727929890156e-04 -7.491089403629302979e-03 -1.939304918050765991e-02 2.636692859232425690e-02 -1.073237624950706959e-03 -2.168203005567193031e-03 -8.929782547056674957e-03 2.239756472408771515e-02
277	1.641506142914295197e-02 -4.117721226066350937e-03 1.456365222111344337e-03 3.604619065299630165e-03 5.460474174469709396e-03 -1.307895593345165253e-02 -1.809442532248795033e-03 8.521356619894504547e-03 2.745872735977172852e-02 1.374801341444253922e-02
278	-3.741834079846739769e-03 1.821740530431270599e-02 -2.701701968908309937e-02 4.810371901839971542e-03 -7.705130148679018021e-03 2.516933344304561615e-02 -1.171123608946800232e-02 1.494128024205565453e-03 -2.462709322571754456e-02 -3.923448175191879272e-02
279	-1.188877504318952560e-02 -2.863251836970448494e-03 -1.854966767132282257e-02 -8.332757279276847839e-03 1.005699974484741688e-03 -5.853747949004173279e-03 1.527817640453577042e-02 -4.954176489263772964e-03 -2.231999859213829041e-02 9.992148727178573608e-03
280	-3.312310203909873962e-03 -2.404415718046948314e-04 -4.315802361816167831e-04 1.093201246112585068e-02 -1.600850187242031097e-02 -1.040652766823768616e-02 -1.571227237582206726e-02 2.673979476094245911e-02 5.120807327330112457e-03 -1.542506180703639984e-02
281	-2.320161834359169006e-02 3.490610979497432709e-04 1.022671785904094577e-04 -1.350840181112289429e-02 -1.128937490284442902e-02 2.966835908591747284e-02 -2.745022252202033997e-02 3.813701216131448746e-03 -9.384104982018470764e-03 -7.935882546007633209e-03
282	-2.376046217978000641e-02 2.226690948009490967e-02 4.013118334114551544e-03 3.002326004207134247e-03 -9.123743511736392975e-03 3.191057359799742699e-03 6.523426272906363010e-04 -3.432048857212066650e-02 -9.392785839736461639e-03 -6.524791475385427475e-03
283	4.281219467520713806e-02 -9.402532130479812622e-03 1.771358586847782135e-02 -1.285387109965085983e-02 -9.185724891722202301e-03 4.494246561080217361e-03 2.236795239150524139e-02 -7.554712938144803047e-04 4.679592791944742203e-03 1.422378141433000565e-02
284	8.678437210619449615e-03 -3.153925016522407532e-02 -1.461201813071966171e-02 6.115441676229238510e-03 -3.046343335881829262e-03 1.494484394788742065e-02 -1.194335520267486572e-02 8.133701048791408539e-03 -6.615807767957448959e-03 -9.588964167051017284e-04
285	-1.804778166115283966e-02 -3.444165689870715141e-03 1.302347052842378616e-02 7.346373517066240311e-03 -6.125817075371742249e-03 1.020637247711420059e-02 -2.724516764283180237e-02 -4.185765609145164490e-02 2.660879492759704590e-02 6.583071779459714890e-03
286	3.477637842297554016e-02 1.076512131839990616e-02 8.627007715404033661e-03 -1.177838165313005447e-02 -6.375232711434364319e-03 1.632014662027359009e-02 9.035422466695308685e-03 9.176665917038917542e-03 2.135625854134559631e-02 -1.493218448013067245e-02
287	-8.723246864974498749e-03 1.993293128907680511e-02 4.954802803695201874e-03 -8.826444856822490692e-03 3.378366678953170776e-02 1.704853773117065430e-02 1.990451849997043610e-02 2.301443554461002350e-02 -1.030733995139598846e-02 3.142574569210410118e-03
288	-8.708660490810871124e-03 2.205528877675533295e-02 1.175009552389383316e-02 4.108608700335025787e-03 1.731385942548513412e-03 -4.249124787747859955e-03 4.453656263649463654e-03 -7.682476658374071121e-03 1.126448740251362324e-03 1.312813628464937210e-02
289	3.513093292713165283e-02 1.858135871589183807e-02 2.653514500707387924e-03 -8.545674383640289307e-03 6.492576212622225285e-04 2.623888291418552399e-02 9.172220015898346901e-04 -1.656699366867542267e-02 2.089814050123095512e-03 7.347249425947666168e-03
290	3.595983982086181641e-02 2.893669996410608292e-03 -2.520187571644783020e-02 -1.964291185140609741e-02 1.909177564084529877e-02 4.882353823632001877e-03 -3.126680152490735054e-03 -7.867277599871158600e-03 6.997658405452966690e-03 8.400593884289264679e-03
291	-2.290374785661697388e-02 4.642686340957880020e-03 -3.525739302858710289e-04 2.003633975982666016e-02 7.329804357141256332e-04 -2.514105848968029022e-02 3.030782751739025116e-02 -3.025344014167785645e-02 -6.226166151463985443e-03 -1.379939261823892593e-02
292	-1.601598411798477173e-02 3.352490486577153206e-03 1.987951807677745819e-02 -2.678352966904640198e-02 -3.786001354455947876e-03 -1.530483830720186234e-02 -2.367459004744887352e-03 1.988494396209716797e-02 -1.250531524419784546e-02 8.665499277412891388e-03
293	-4.421181045472621918e-03 1.901691406965255737e-02 -1.689635589718818665e-02 2.607179246842861176e-02 -1.023171190172433853e-02 3.922772593796253204e-03 -1.516976114362478256e-02 1.807553926482796669e-03 9.308486245572566986e-03 -1.444548647850751877e-02
294	3.392561571672558784e-03 -3.016623482108116150e-02 7.240021135658025742e-03 -1.207860652357339859e-03 -1.485013682395219803e-02 -2.719237096607685089e-02 -3.229180350899696350e-02 9.719945490360260010e-03 -2.112033963203430176e-02 3.444068506360054016e-02
295	5.416795611381530762e-03 4.892727360129356384e-03 -2.395256981253623962e-02 -1.530913729220628738e-02 -1.150600519031286240e-02 2.614615485072135925e-02 -5.179142463020980358e-04 -8.907764218747615814e-03 1.096555311232805252e-02 3.573057940229773521e-03
296	-2.033643797039985657e-02 -9.609552100300788879e-03 -1.570580061525106430e-03 1.875265315175056458e-02 -1.898476108908653259e-02 8.537080138921737671e-04 4.670597612857818604e-03 -1.729012094438076019e-02 2.619911357760429382e-02 1.084830984473228455e-02
297	-1.360804960131645203e-02 1.297555398195981979e-02 -3.669294528663158417e-05 -7.245872169733047485e-03 2.436671406030654907e-02 -3.792779985815286636e-03 -1.335111632943153381e-02 -2.576783881522715092e-04 -2.040096558630466461e-02 -2.147937938570976257e-02
298	1.741972984746098518e-03 8.418393321335315704e-03 -6.358618382364511490e-03 -1.372228097170591354e-02 -1.291015557944774628e-02 1.936904899775981903e-02 1.211342168971896172e-03 -3.442015126347541809e-02 2.402603253722190857e-02 -2.017914690077304840e-02
299	1.175718009471893311e-02 -1.437818072736263275e-02 -2.856213366612792015e-03 9.410106576979160309e-03 2.423969469964504242e-02 5.945422686636447906e-03 -6.527738296426832676e-04 -1.656036637723445892e-02 -2.737589552998542786e-02 1.394861657172441483e-02
300	-3.837467636913061142e-03 -2.194343367591500282e-03 -6.524934433400630951e-03 4.761246964335441589e-03 1.916186697781085968e-02 -2.201189100742340088e-02 -2.969041466712951660e-02 -1.616900041699409485e-02 1.841940730810165405e-02 3.579026088118553162e-04
301	-3.000030992552638054e-03 2.768593840301036835e-02 1.651697605848312378e-02 1.217718608677387238e-02 2.332667261362075806e-02 2.530749887228012085e-02 1.668632961809635162e-02 1.923451316542923450e-03 3.370553022250533104e-03 3.326494479551911354e-03
302	-4.245834425091743469e-03 -3.976528532803058624e-03 -1.368090882897377014e-02 1.149751059710979462e-02 5.767041351646184921e-03 -2.936204709112644196e-02 1.493026409298181534e-02 9.774361737072467804e-03 -1.946263015270233154e-02 3.878095187246799469e-03
303	1.710448414087295532e-02 -2.363272197544574738e-02 1.584440469741821289e-02 1.571245305240154266e-02 -1.064088847488164902e-02 -2.413549832999706268e-02 -2.970061823725700378e-02 5.553408525884151459e-03 -2.477525547146797180e-02 6.139545701444149017e-03
304	-5.185328889638185501e-03 1.102369185537099838e-02 1.862967968918383121e-03 -3.087720833718776703e-02 -4.910090472549200058e-03 4.974669590592384338e-02 -6.178999319672584534e-03 -4.092040006071329117e-03 1.490170508623123169e-02 1.069164182990789413e-02
305	2.297786530107259750e-03 3.564039990305900574e-02 1.252291817218065262e-02 2.957764081656932831e-02 -1.655167900025844574e-02 -1.171255297958850861e-02 1.988445408642292023e-03 -7.418864406645298004e-03 -2.202594280242919922e-02 1.298783347010612488e-02
306	-2.703187987208366394e-03 2.432128973305225372e-02 1.930636912584304810e-02 -1.751758158206939697e-02 -5.743578076362609863e-04 2.420616568997502327e-03 3.702787449583411217e-03 1.604270562529563904e-02 -3.857288137078285217e-02 -5.714301485568284988e-03
307	-1.741472259163856506e-02 1.112357899546623230e-02 -8.501074276864528656e-03 1.317678368650376797e-03 -4.725508857518434525e-03 3.141615306958556175e-03 -2.035382576286792755e-02 1.519646774977445602e-02 4.532278049737215042e-03 1.897830632515251637e-03
308	1.927832327783107758e-02 1.564414426684379578e-02 2.665050141513347626e-02 7.726137526333332062e-03 9.783735498785972595e-03 8.244090713560581207e-03 -1.343638822436332703e-02 2.282577194273471832e-02 -6.360449828207492828e-03 7.406362798064947128e-03
309	-3.273360803723335266e-02 3.905320912599563599e-02 -1.396721461787819862e-03 1.522199809551239014e-02 -4.051595926284790039e-03 -1.455415040254592896e-02 -1.032407674938440323e-02 -5.990985780954360962e-03 -1.922429166734218597e-02 -1.838233694434165955e-02
310	1.150227896869182587e-02 1.969961263239383698e-02 2.492012828588485718e-02 3.541772440075874329e-02 -2.175042219460010529e-02 -4.592007398605346680e-02 1.847842149436473846e-02 -9.766634553670883179e-03 -9.710186161100864410e-03 1.396967470645904541e-02
311	1.111741270869970322e-02 1.324676536023616791e-02 3.849138040095567703e-03 4.344658926129341125e-03 2.193763293325901031e-02 -4.638717044144868851e-03 2.205775817856192589e-03 -1.443092990666627884e-02 1.276199240237474442e-03 -2.542710572015494108e-04
312	3.112396597862243652e-02 -4.679752979427576065e-03 2.107656002044677734e-02 1.888957433402538300e-02 4.243089631199836731e-02 1.289167348295450211e-02 8.175635011866688728e-04 1.864453405141830444e-02 9.828737936913967133e-03 3.240388259291648865e-02
313	-1.148021128028631210e-02 2.177221141755580902e-02 1.859348826110363007e-02 9.312686510384082794e-03 5.123481620103120804e-03 4.135316703468561172e-03 -1.388760190457105637e-02 7.310617249459028244e-03 -3.046634234488010406e-02 4.013063386082649231e-02
314	-6.866860669106245041e-03 1.595502160489559174e-02 3.140361979603767395e-02 -1.065952237695455551e-02 7.770628668367862701e-03 1.866895332932472229e-02 -2.193185646319761872e-04 -2.246328815817832947e-02 2.078958321362733841e-03 2.109752222895622253e-02
315	-1.888964325189590454e-04 -3.657393530011177063e-02 1.384608447551727295e-02 1.876315288245677948e-02 -4.019451141357421875e-02 2.796427346765995026e-02 8.249584585428237915e-03 2.988686040043830872e-02 4.413870628923177719e-03 8.265300653874874115e-03
316	-7.179297041147947311e-03 7.004078011959791183e-03 4.594613797962665558e-03 2.405017428100109100e-02 -1.494707353413105011e-02 -3.996739163994789124e-03 1.617209985852241516e-02 3.199050202965736389e-02 7.859177887439727783e-03 -3.506767563521862030e-03
317	8.184032631106674671e-04 -9.266322478652000427e-03 2.213483676314353943e-02 -2.965159714221954346e-03 -5.494622047990560532e-03 -1.006721705198287964e-02 1.011364348232746124e-02 -1.507422886788845062e-02 4.601226188242435455e-03 -4.267782904207706451e-03
318	8.021363988518714905e-03 1.751263393089175224e-03 -1.001552212983369827e-02 -6.646767724305391312e-03 1.946738921105861664e-02 -1.766323484480381012e-02 4.158813878893852234e-02 2.730962075293064117e-02 1.007807813584804535e-02 -1.680718967691063881e-03
319	-1.883577741682529449e-02 -2.452879771590232849e-02 -1.338811311870813370e-02 1.386662665754556656e-02 -6.784234661608934402e-03 2.358999475836753845e-02 3.071710094809532166e-02 4.912632983177900314e-03 1.980007998645305634e-02 -9.617213072488084435e-05
320	-2.493162453174591064e-02 -7.617224473506212234e-03 -5.337290465831756592e-03 -9.479062631726264954e-03 1.069899555295705795e-02 -1.047438569366931915e-02 2.185841090977191925e-02 1.765020936727523804e-02 2.137666940689086914e-02 -2.170841954648494720e-02
321	-2.038073353469371796e-02 2.277889288961887360e-03 1.818295195698738098e-02 -3.025154815986752510e-03 -1.043801940977573395e-02 9.140855632722377777e-03 2.504950156435370445e-03 -1.585616171360015869e-02 -1.756735704839229584e-02 -7.634915877133607864e-03
322	-9.429790079593658447e-03 -1.143636833876371384e-02 1.098271645605564117e-02 2.339286357164382935e-02 -1.814181543886661530e-02 1.608975604176521301e-02 -5.898008588701486588e-03 -4.180131072644144297e-04 -1.257098745554685593e-02 1.648377068340778351e-02
323	-4.553996957838535309e-03 4.794229194521903992e-02 -3.714756295084953308e-02 2.095528133213520050e-02 -2.730249613523483276e-02 1.496681361459195614e-03 1.058313529938459396e-02 7.818955928087234497e-03 -2.465740591287612915e-02 6.580244284123182297e-03
324	-6.367432419210672379e-03 -5.844746716320514679e-03 4.593659937381744385e-02 1.669925823807716370e-02 -1.170704141259193420e-02 1.242168992757797241e-02 -1.160474494099617004e-03 1.408378779888153076e-02 1.342853251844644547e-02 -4.525312106125056744e-04
325	5.600561853498220444e-03 6.973163690418004990e-03 -3.232315927743911743e-02 -6.833313032984733582e-03 3.692467929795384407e-03 2.753574401140213013e-02 -2.134856767952442169e-03 -1.322785671800374985e-02 1.412598695605993271e-02 3.198036551475524902e-02
326	1.821297034621238708e-02 1.379418279975652695e-02 -3.806637367233633995e-03 -1.499815285205841064e-02 -5.431681405752897263e-03 -1.293364726006984711e-02 1.053346414119005203e-02 2.252748701721429825e-03 -7.855047006160020828e-04 -6.341821048408746719e-03
327	-2.150443848222494125e-03 2.504975069314241409e-03 -2.931920252740383148e-02 2.074440475553274155e-03 1.839414425194263458e-02 2.595711313188076019e-02 -1.427158247679471970e-02 -2.403000183403491974e-02 -9.581320919096469879e-03 2.682522498071193695e-02
328	-3.043932281434535980e-02 1.077213138341903687e-02 -1.956960558891296387e-02 -2.438652142882347107e-02 -3.254736214876174927e-02 1.706322841346263885e-02 -7.446049712598323822e-03 1.061389315873384476e-02 -1.073210965842008591e-02 1.994341798126697540e-02
329	9.092668071389198303e-03 -2.611320465803146362e-02 -2.007053978741168976e-02 -4.458837211132049561e-03 -7.164190901676192880e-05 1.688549108803272247e-02 -1.046870555728673935e-02 -3.356530889868736267e-02 -6.655562669038772583e-03 -3.308189916424453259e-04
330	-1.549527514725923538e-02 -8.234050124883651733e-03 4.720970988273620605e-03 -4.712283611297607422e-03 8.084475062787532806e-03 -1.603294513188302517e-03 -1.141690276563167572e-02 1.260149572044610977e-02 -2.305309474468231201e-02 -1.056588068604469299e-02
