timestamp,value,is_anomaly
6493,-999,0
6494,-999,0
6495,-999,0
6496,-999,0
6497,-999,0
6498,-999,0
6499,-999,0
6500,-999,0
6501,-999,0
6502,-999,0
6503,-999,0
6504,-999,0
6505,-999,0
6506,-999,0
6507,-999,0
6508,-999,0
6509,-999,0
6510,-999,0
6511,-999,0
6512,-999,0
6513,-999,0
6514,-999,0
6515,-999,0
6516,-999,0
6517,-999,0
6518,-999,0
6519,-999,0
6520,-999,0
6521,-999,0
6522,-999,0
6523,-999,0
6524,-999,0
6525,-999,0
6526,-999,0
6527,-999,0
6528,-999,0
6529,-999,0
6530,-999,0
6531,-999,0
6532,-999,0
6533,-999,0
6534,-999,0
6535,-999,0
6536,-999,0
6537,-999,0
6538,-999,0
6539,-999,0
6540,-999,0
6541,-999,0
6542,-999,0
6543,-999,0
6544,-999,0
6545,-999,0
6546,-999,0
6547,-999,0
6548,-999,0
6549,-999,0
6550,-999,0
6551,-999,0
6552,-999,0
6553,-999,0
6554,-999,0
6555,-999,0
6556,-999,0
6557,-999,0
6558,-999,0
6559,-999,0
6560,-999,0
6561,-999,0
6562,-999,0
6563,-999,0
6564,-999,0
6565,-999,0
6566,-999,0
6567,-999,0
6568,-999,0
6569,-999,0
6570,-999,0
6571,-999,0
6572,-999,0
6573,-999,0
6574,6.428571429,0
6575,11.25,0
6576,11.25,0
6577,11.25,0
6578,11.25,0
6579,12,0
6580,12,0
6581,12,0
6582,6,0
6583,5.454545455,0
6584,6,0
6585,11.25,0
6586,6.206896552,0
6587,12,0
6588,5.454545455,0
6589,11.25,0
6590,6.206896552,0
6591,5.806451613,0
6592,5.454545455,0
6593,5.806451613,0
6594,6,0
6595,11.25,0
6596,6,0
6597,5.294117647,0
6598,5.625,0
6599,5.625,0
6600,6,0
6601,5.625,0
6602,5.625,0
6603,6.206896552,0
6604,6,0
6605,6,0
6606,5.454545455,0
6607,6.428571429,0
6608,6.923076923,0
6609,6.666666667,0
6610,7.2,0
6611,5.454545455,0
6612,6.666666667,0
6613,6.923076923,0
6614,6.428571429,0
6615,6.428571429,0
6616,6,0
6617,8.181818182,0
6618,5.806451613,0
6619,7.2,0
6620,8.181818182,0
6621,9,0
6622,5.625,0
6623,9,0
6624,5.806451613,0
6625,10,0
6626,10.58823529,0
6627,5.294117647,0
6628,9.473684211,0
6629,10.58823529,0
6630,9,0
6631,9.473684211,0
6632,9.473684211,0
6633,10,0
6634,8.571428571,0
6635,8.571428571,0
6636,8.181818182,0
6637,8.181818182,0
6638,7.826086957,0
6639,8.181818182,0
6640,8.181818182,0
6641,8.571428571,0
6642,9.473684211,0
6643,9,0
6644,9,0
6645,9,0
6646,8.181818182,0
6647,7.5,0
6648,7.2,0
6649,9,0
6650,9.473684211,0
6651,8.571428571,0
6652,8.571428571,0
6653,8.181818182,0
6654,8.181818182,0
6655,7.5,0
6656,8.181818182,0
6657,7.826086957,0
6658,8.571428571,0
6659,8.181818182,0
6660,9,0
6661,7.5,0
6662,9.473684211,0
6663,9,0
6664,9,0
6665,9,0
6666,8.571428571,0
6667,8.181818182,0
6668,8.571428571,0
6669,8.571428571,0
6670,9,0
6671,9,0
6672,9,0
6673,9.473684211,0
6674,9,0
6675,8.571428571,0
6676,8.181818182,0
6677,8.181818182,0
6678,9,0
6679,-999,0
6680,-999,0
6681,-999,0
6682,-999,0
6683,-999,0
6684,-999,0
6685,-999,0
6686,-999,0
6687,-999,0
6688,-999,0
6689,-999,0
6690,-999,0
6691,-999,0
6692,-999,0
6693,-999,0
6694,-999,0
6695,-999,0
6696,-999,0
6697,-999,0
6698,-999,0
6699,-999,0
6700,-999,0
6701,-999,0
6702,-999,0
6703,-999,0
6704,-999,0
6705,-999,0
6706,-999,0
6707,-999,0
6708,-999,0
6709,-999,0
6710,-999,0
6711,-999,0
6712,-999,0
6713,-999,0
6714,-999,0
6715,-999,0
6716,-999,0
6717,-999,0
6718,-999,0
6719,-999,0
6720,-999,0
6721,-999,0
6722,-999,0
6723,-999,0
6724,-999,0
6725,-999,0
6726,-999,0
6727,7.5,0
6728,9,0
6729,9,0
6730,10,0
6731,10,0
6732,8.181818182,0
6733,10,0
6734,8.181818182,0
6735,9,0
6736,10,0
6737,9,0
6738,10,0
6739,10,0
6740,10,0
6741,9.473684211,0
6742,10.58823529,0
6743,10.58823529,0
6744,10,0
6745,9,0
6746,9.473684211,0
6747,9.473684211,0
6748,10,0
6749,9,0
6750,9.473684211,0
6751,9,0
6752,9.473684211,0
6753,10,0
6754,10,0
6755,10.58823529,0
6756,10,0
6757,9.473684211,0
6758,9.473684211,0
6759,9.473684211,0
6760,9,0
6761,9.473684211,0
6762,9.473684211,0
6763,9.473684211,0
6764,10,0
6765,15,0
6766,9,0
6767,10,0
6768,10,0
6769,9.473684211,0
6770,10,0
6771,16.36363636,0
6772,10.58823529,0
6773,15,0
6774,16.36363636,0
6775,7.2,0
6776,7.5,0
6777,6.666666667,0
6778,7.2,0
6779,6.923076923,0
6780,7.826086957,0
6781,8.181818182,0
6782,7.2,0
6783,7.2,0
6784,7.5,0
6785,7.2,0
6786,7.826086957,0
6787,6.923076923,0
6788,6.428571429,0
6789,12.85714286,0
6790,7.5,0
6791,12.85714286,0
6792,12.85714286,0
6793,12.85714286,0
6794,12.85714286,0
6795,12.85714286,0
6796,12.85714286,0
6797,12.85714286,0
6798,12.85714286,0
6799,12.85714286,0
6800,12.85714286,0
6801,12.85714286,0
6802,12.85714286,0
6803,12.85714286,0
6804,12,0
6805,12.85714286,0
6806,7.826086957,0
6807,7.826086957,0
6808,7.826086957,0
6809,6.923076923,0
6810,6.923076923,0
6811,8.571428571,0
6812,9,0
6813,9.473684211,0
6814,10,0
6815,9,0
6816,10.58823529,0
6817,10.58823529,0
6818,10,0
6819,9.473684211,0
6820,10.58823529,0
6821,8.181818182,0
6822,8.571428571,0
6823,12.85714286,0
6824,12.85714286,0
6825,12.85714286,0
6826,15,0
6827,15,0
6828,15,0
6829,18,0
6830,15,0
6831,15,0
6832,15,0
6833,12,0
6834,15,0
6835,15,0
6836,15,0
6837,15,0
6838,16.36363636,0
6839,15,0
6840,15,0
6841,13.84615385,0
6842,16.36363636,0
6843,13.84615385,0
6844,11.25,0
6845,15,0
6846,16.36363636,0
6847,16.36363636,0
6848,11.25,0
6849,16.36363636,0
6850,16.36363636,0
6851,16.36363636,0
6852,13.84615385,0
6853,15,0
6854,13.84615385,0
6855,16.36363636,0
6856,12,0
6857,15,0
6858,18,0
6859,16.36363636,0
6860,12,0
6861,13.84615385,0
6862,15,0
6863,18,0
6864,13.84615385,0
6865,12,0
6866,15,0
6867,6.666666667,0
6868,5.806451613,0
6869,16.36363636,0
6870,6.428571429,0
6871,-999,0
6872,-999,0
6873,-999,0
6874,-999,0
6875,-999,0
6876,-999,0
6877,-999,0
6878,-999,0
6879,-999,0
6880,-999,0
6881,-999,0
6882,-999,0
6883,-999,0
6884,-999,0
6885,-999,0
6886,-999,0
6887,-999,0
6888,-999,0
6889,-999,0
6890,-999,0
6891,-999,0
6892,-999,0
6893,-999,0
6894,-999,0
6895,-999,0
6896,-999,0
6897,-999,0
6898,-999,0
6899,-999,0
6900,-999,0
6901,-999,0
6902,-999,0
6903,-999,0
6904,-999,0
6905,-999,0
6906,-999,0
6907,-999,0
6908,-999,0
6909,-999,0
6910,-999,0
6911,-999,0
6912,-999,0
6913,-999,0
6914,-999,0
6915,-999,0
6916,-999,0
6917,-999,0
6918,-999,0
6919,-999,0
6920,-999,0
6921,-999,0
6922,-999,0
6923,-999,0
6924,-999,0
6925,-999,0
6926,-999,0
6927,-999,0
6928,-999,0
6929,-999,0
6930,-999,0
6931,-999,0
6932,-999,0
6933,-999,0
6934,-999,0
6935,-999,0
6936,-999,0
6937,-999,0
6938,-999,0
6939,-999,0
6940,-999,0
6941,-999,0
6942,-999,0
6943,-999,0
6944,-999,0
6945,-999,0
6946,-999,0
6947,-999,0
6948,-999,0
6949,-999,0
6950,-999,0
6951,-999,0
6952,-999,0
6953,-999,0
6954,-999,0
6955,-999,0
6956,-999,0
6957,-999,0
6958,-999,0
6959,-999,0
6960,-999,0
6961,-999,0
6962,-999,0
6963,-999,0
6964,-999,0
6965,-999,0
6966,-999,0
6967,-999,0
6968,-999,0
6969,-999,0
6970,-999,0
6971,-999,0
6972,-999,0
6973,-999,0
6974,-999,0
6975,-999,0
6976,-999,0
6977,-999,0
6978,-999,0
6979,-999,0
6980,-999,0
6981,-999,0
6982,-999,0
6983,-999,0
6984,-999,0
6985,-999,0
6986,-999,0
6987,-999,0
6988,-999,0
6989,-999,0
6990,-999,0
6991,-999,0
6992,-999,0
6993,-999,0
6994,-999,0
6995,-999,0
6996,-999,0
6997,-999,0
6998,-999,0
6999,-999,0
7000,-999,0
7001,-999,0
7002,-999,0
7003,-999,0
7004,-999,0
7005,-999,0
7006,-999,0
7007,-999,0
7008,-999,0
7009,-999,0
7010,-999,0
7011,-999,0
7012,-999,0
7013,-999,0
7014,-999,0
7015,-999,0
7016,-999,0
7017,-999,0
7018,-999,0
7019,-999,0
7020,-999,0
7021,-999,0
7022,-999,0
7023,-999,0
7024,-999,0
7025,-999,0
7026,-999,0
7027,-999,0
7028,-999,0
7029,-999,0
7030,-999,0
7031,-999,0
7032,-999,0
7033,-999,0
7034,-999,0
7035,-999,0
7036,-999,0
7037,-999,0
7038,-999,0
7039,-999,0
7040,-999,0
7041,-999,0
7042,-999,0
7043,-999,0
7044,-999,0
7045,-999,0
7046,-999,0
7047,-999,0
7048,-999,0
7049,-999,0
7050,-999,0
7051,-999,0
7052,-999,0
7053,-999,0
7054,-999,0
7055,-999,0
7056,-999,0
7057,-999,0
7058,-999,0
7059,-999,0
7060,-999,0
7061,-999,0
7062,-999,0
7063,-999,0
7064,-999,0
7065,-999,0
7066,-999,0
7067,-999,0
7068,-999,0
7069,-999,0
7070,-999,0
7071,-999,0
7072,-999,0
7073,-999,0
7074,-999,0
7075,-999,0
7076,-999,0
7077,-999,0
7078,-999,0
7079,-999,0
7080,-999,0
7081,-999,0
7082,-999,0
7083,-999,0
7084,-999,0
7085,-999,0
7086,-999,0
7087,-999,0
7088,-999,0
7089,-999,0
7090,-999,0
7091,-999,0
7092,-999,0
7093,-999,0
7094,-999,0
7095,-999,0
7096,-999,0
7097,-999,0
7098,-999,0
7099,-999,0
7100,-999,0
7101,-999,0
7102,-999,0
7103,-999,0
7104,-999,0
7105,-999,0
7106,-999,0
7107,-999,0
7108,-999,0
7109,-999,0
7110,-999,0
7111,-999,0
7112,-999,0
7113,-999,0
7114,-999,0
7115,-999,0
7116,-999,0
7117,-999,0
7118,-999,0
7119,-999,0
7120,-999,0
7121,-999,0
7122,-999,0
7123,-999,0
7124,-999,0
7125,-999,0
7126,-999,0
7127,-999,0
7128,-999,0
7129,-999,0
7130,-999,0
7131,-999,0
7132,-999,0
7133,-999,0
7134,-999,0
7135,-999,0
7136,-999,0
7137,-999,0
7138,-999,0
7139,-999,0
7140,-999,0
7141,-999,0
7142,-999,0
7143,-999,0
7144,-999,0
7145,-999,0
7146,-999,0
7147,-999,0
7148,-999,0
7149,-999,0
7150,-999,0
7151,-999,0
7152,-999,0
7153,-999,0
7154,-999,0
7155,-999,0
7156,-999,0
7157,-999,0
7158,-999,0
7159,-999,0
7160,-999,0
7161,-999,0
7162,-999,0
7163,-999,0
7164,-999,0
7165,-999,0
7166,-999,0
7167,-999,0
7168,-999,0
7169,-999,0
7170,-999,0
7171,-999,0
7172,-999,0
7173,-999,0
7174,-999,0
7175,-999,0
7176,-999,0
7177,-999,0
7178,-999,0
7179,-999,0
7180,-999,0
7181,-999,0
7182,-999,0
7183,-999,0
7184,-999,0
7185,-999,0
7186,-999,0
7187,-999,0
7188,-999,0
7189,-999,0
7190,-999,0
7191,-999,0
7192,-999,0
7193,-999,0
7194,-999,0
7195,-999,0
7196,-999,0
7197,-999,0
7198,-999,0
7199,-999,0
7200,-999,0
7201,-999,0
7202,-999,0
7203,-999,0
7204,-999,0
7205,-999,0
7206,-999,0
7207,-999,0
7208,-999,0
7209,-999,0
7210,-999,0
7211,-999,0
7212,-999,0
7213,-999,0
7214,-999,0
7215,-999,0
7216,-999,0
7217,-999,0
7218,-999,0
7219,-999,0
7220,-999,0
7221,-999,0
7222,-999,0
7223,-999,0
7224,-999,0
7225,-999,0
7226,-999,0
7227,-999,0
7228,-999,0
7229,-999,0
7230,-999,0
7231,-999,0
7232,-999,0
7233,-999,0
7234,-999,0
7235,-999,0
7236,-999,0
7237,-999,0
7238,-999,0
7239,-999,0
7240,-999,0
7241,-999,0
7242,-999,0
7243,-999,0
7244,-999,0
7245,-999,0
7246,-999,0
7247,-999,0
7248,-999,0
7249,-999,0
7250,-999,0
7251,-999,0
7252,-999,0
7253,-999,0
7254,-999,0
7255,6.666666667,0
7256,6.206896552,0
7257,6.428571429,0
7258,6.923076923,0
7259,6.666666667,0
7260,9,0
7261,6.206896552,0
7262,9,0
7263,6.923076923,0
7264,7.826086957,0
7265,7.2,0
7266,7.2,0
7267,7.5,0
7268,7.826086957,0
7269,7.2,0
7270,6.666666667,0
7271,6.923076923,0
7272,6.923076923,0
7273,6.666666667,0
7274,6.428571429,0
7275,7.2,0
7276,6.666666667,0
7277,6.666666667,0
7278,6.666666667,0
7279,6.666666667,0
7280,5.625,0
7281,6,0
7282,6,0
7283,5.625,0
7284,5.294117647,0
7285,6,0
7286,5.454545455,0
7287,5.806451613,0
7288,5.625,0
7289,5.454545455,0
7290,5.454545455,0
7291,5.142857143,0
7292,8.181818182,0
7293,6.428571429,0
7294,5.625,0
7295,5.806451613,0
7296,5.806451613,0
7297,5.454545455,0
7298,6.428571429,0
7299,8.181818182,0
7300,6.428571429,0
7301,5.625,0
7302,6.923076923,0
7303,6.666666667,0
7304,7.2,0
7305,6.923076923,0
7306,5.142857143,0
7307,5.454545455,0
7308,5.454545455,0
7309,6.428571429,0
7310,6,0
7311,6.428571429,0
7312,7.2,0
7313,6.206896552,0
7314,6.428571429,0
7315,6.206896552,0
7316,6,0
7317,7.2,0
7318,5.625,0
7319,7.5,0
7320,7.826086957,0
7321,7.2,0
7322,7.5,0
7323,7.826086957,0
7324,5.806451613,0
7325,6,0
7326,7.5,0
7327,6.666666667,0
7328,6.206896552,0
7329,6.206896552,0
7330,6,0
7331,6.666666667,0
7332,6.923076923,0
7333,6.666666667,0
7334,6.666666667,0
7335,6.923076923,0
7336,6.666666667,0
7337,6.428571429,0
7338,6.428571429,0
7339,6,0
7340,7.826086957,0
7341,6.428571429,0
7342,5.625,0
7343,10,0
7344,9.473684211,0
7345,10.58823529,0
7346,10.58823529,0
7347,10.58823529,0
7348,10,0
7349,12,0
7350,11.25,0
7351,11.25,0
7352,5.625,0
7353,10,0
7354,6.428571429,0
7355,10.58823529,0
7356,6.206896552,0
7357,10,0
7358,5.806451613,0
7359,10.58823529,0
7360,10,0
7361,10.58823529,0
7362,10.58823529,0
7363,7.826086957,0
7364,10.58823529,0
7365,10.58823529,0
7366,9,0
7367,9,0
7368,9,0
7369,8.571428571,0
7370,8.181818182,0
7371,7.826086957,0
7372,9,0
7373,9.473684211,0
7374,9,0
7375,10.58823529,0
7376,9,0
7377,18,0
7378,8.181818182,0
7379,9,0
7380,10.58823529,0
7381,9.473684211,0
7382,11.25,0
7383,12.85714286,0
7384,7.5,0
7385,7.826086957,0
7386,6.923076923,0
7387,7.5,0
7388,8.181818182,0
7389,7.2,0
7390,7.2,0
7391,6.923076923,0
7392,7.5,0
7393,5.454545455,0
7394,6.666666667,0
7395,6.666666667,0
7396,6.428571429,0
7397,5.806451613,0
7398,6.428571429,0
7399,6.206896552,0
7400,5.806451613,0
7401,5.625,0
7402,6,0
7403,6,0
7404,5.625,0
7405,5.806451613,0
7406,6.428571429,0
7407,5.454545455,0
7408,16.36363636,0
7409,6,0
7410,13.84615385,0
7411,9,0
7412,16.36363636,0
7413,9,0
7414,10,0
7415,10,0
7416,6.923076923,0
7417,9,0
7418,8.181818182,0
7419,7.826086957,0
7420,7.5,0
7421,8.181818182,0
7422,9,0
7423,20,0
7424,8.181818182,0
7425,7.826086957,0
7426,8.181818182,0
7427,8.571428571,0
7428,8.181818182,0
7429,9.473684211,0
7430,8.571428571,0
7431,8.181818182,0
7432,8.571428571,0
7433,7.826086957,0
7434,7.826086957,0
7435,7.5,0
7436,7.2,0
7437,5.806451613,0
7438,6,0
7439,5.454545455,0
7440,6.206896552,0
7441,6.428571429,0
7442,6.206896552,0
7443,6.206896552,0
7444,6,0
7445,6.428571429,0
7446,6.206896552,0
7447,6,0
7448,6,0
7449,6,0
7450,6.666666667,0
7451,8.571428571,0
7452,8.181818182,0
7453,9,0
7454,8.571428571,0
7455,8.571428571,0
7456,8.571428571,0
7457,8.571428571,0
7458,8.571428571,0
7459,9,0
7460,8.571428571,0
7461,8.571428571,0
7462,8.181818182,0
7463,5.142857143,0
7464,8.571428571,0
7465,5,0
7466,8.571428571,0
7467,9,0
7468,7.826086957,0
7469,6.666666667,0
7470,5.806451613,0
7471,3.529411765,0
7472,2.647058824,0
7473,6.666666667,0
7474,6.206896552,0
7475,9.473684211,0
7476,6,0
7477,15,0
7478,6.206896552,0
7479,6.428571429,0
7480,4.5,0
7481,11.25,0
7482,3.157894737,0
7483,5.625,0
7484,6.428571429,0
7485,9,0
7486,5.806451613,0
7487,6.923076923,0
7488,7.2,0
7489,7.2,0
7490,6.428571429,0
7491,6,0
7492,6,0
7493,7.5,0
7494,6.666666667,0
7495,6,0
7496,6,0
7497,5.625,0
7498,5.806451613,0
7499,5.625,0
7500,5.454545455,0
7501,5.625,0
7502,6.206896552,0
7503,6,0
7504,5.625,0
7505,6.923076923,0
7506,6.666666667,0
7507,6.206896552,0
7508,5.806451613,0
7509,6.923076923,0
7510,9.473684211,0
7511,5.806451613,0
7512,5.806451613,0
7513,6.206896552,0
7514,6.923076923,0
7515,6,0
7516,7.5,0
7517,5.454545455,0
7518,7.2,0
7519,6.428571429,0
7520,6.206896552,0
7521,6.923076923,0
7522,6.923076923,0
7523,7.5,0
7524,7.5,0
7525,7.2,0
7526,7.2,0
7527,7.2,0
7528,6.666666667,0
7529,6.666666667,0
7530,6.666666667,0
7531,6.666666667,0
7532,6.923076923,0
7533,6.666666667,0
7534,6.206896552,0
7535,6.428571429,0
7536,6.428571429,0
7537,6.666666667,0
7538,6.428571429,0
7539,6.206896552,0
7540,6.206896552,0
7541,6.206896552,0
7542,6.666666667,0
7543,6.206896552,0
7544,6.428571429,0
7545,6,0
7546,6.428571429,0
7547,5.806451613,0
7548,6.206896552,0
7549,6.666666667,0
7550,6.428571429,0
7551,6.666666667,0
7552,6.428571429,0
7553,6.428571429,0
7554,6.666666667,0
7555,5.806451613,0
7556,5.806451613,0
7557,5.806451613,0
7558,5.625,0
7559,6,0
7560,6.206896552,0
7561,6.428571429,0
7562,5.625,0
7563,7.826086957,0
7564,6.923076923,0
7565,6,0
7566,6.923076923,0
7567,6.923076923,0
7568,7.2,0
7569,7.2,0
7570,6.923076923,0
7571,7.2,0
7572,7.2,0
7573,7.2,0
7574,6.206896552,0
7575,5.806451613,0
7576,5.806451613,0
7577,6,0
7578,5.625,0
7579,5.454545455,0
7580,7.5,0
7581,8.571428571,0
7582,9,0
7583,9,0
7584,8.181818182,0
7585,7.2,0
7586,9,0
7587,8.571428571,0
7588,8.181818182,0
7589,4.285714286,0
7590,4.390243902,0
7591,4.5,0
7592,4.615384615,0
7593,4.864864865,0
7594,5.454545455,0
7595,5.625,0
7596,6,0
7597,6.206896552,0
7598,6.206896552,0
7599,6.666666667,0
7600,7.5,0
7601,7.5,0
7602,7.5,0
7603,7.826086957,0
7604,7.5,0
7605,8.181818182,0
7606,8.181818182,0
7607,8.181818182,0
7608,8.571428571,0
7609,8.181818182,0
7610,8.571428571,0
7611,9,0
7612,8.181818182,0
7613,8.181818182,0
7614,9.473684211,0
7615,8.181818182,0
7616,9.473684211,0
7617,9,0
7618,8.571428571,0
7619,9,0
7620,9,0
7621,9.473684211,0
7622,9,0
7623,9,0
7624,10,0
7625,9,0
7626,10,0
7627,10,0
7628,10.58823529,0
7629,12,0
7630,10.58823529,0
7631,10.58823529,0
7632,10.58823529,0
7633,10.58823529,0
7634,10.58823529,0
7635,7.826086957,0
7636,7.2,0
7637,10.58823529,0
7638,10.58823529,0
7639,10,0
7640,10.58823529,0
7641,10.58823529,0
7642,10,0
7643,10,0
7644,10,0
7645,9.473684211,0
7646,9.473684211,0
7647,9.473684211,0
7648,10.58823529,0
7649,10,0
7650,10,0
7651,10.58823529,0
7652,9.473684211,0
7653,9.473684211,0
7654,10,0
7655,10,0
7656,10.58823529,0
7657,10,0
7658,10.58823529,0
7659,10.58823529,0
7660,10.58823529,0
7661,10,0
7662,7.5,0
7663,10.58823529,0
7664,10.58823529,0
7665,7.826086957,0
7666,10.58823529,0
7667,8.571428571,0
7668,8.571428571,0
7669,10.58823529,0
7670,9,0
7671,8.181818182,0
7672,9,0
7673,12,0
7674,12,0
7675,9,0
7676,10.58823529,0
7677,9.473684211,0
7678,10.58823529,0
7679,10.58823529,0
7680,10.58823529,0
7681,10.58823529,0
7682,11.25,0
7683,11.25,0
7684,11.25,0
7685,12,0
7686,12,0
7687,11.25,0
7688,11.25,0
7689,12,0
7690,12,0
7691,12,0
7692,11.25,0
7693,11.25,0
7694,10.58823529,0
7695,10.58823529,0
7696,10.58823529,0
7697,9.473684211,0
7698,10.58823529,0
7699,10,0
7700,10,0
7701,10,0
7702,10.58823529,0
7703,12,0
7704,10.58823529,0
7705,12,0
7706,12,0
7707,12.85714286,0
7708,12.85714286,0
7709,11.25,0
7710,11.25,0
7711,8.571428571,0
7712,11.25,0
7713,12.85714286,0
7714,12,0
7715,12,0
7716,12.85714286,0
7717,2.8125,0
7718,2.5,0
7719,3.157894737,0
7720,2.535211268,0
7721,3.050847458,0
7722,2.950819672,0
7723,6,0
7724,12.85714286,0
7725,2.195121951,0
7726,2.647058824,0
7727,2.571428571,0
7728,2.142857143,0
7729,2.5,0
7730,-999,0
7731,-999,0
7732,-999,0
7733,-999,0
7734,-999,0
7735,-999,0
7736,-999,0
7737,-999,0
7738,-999,0
7739,-999,0
7740,-999,0
7741,-999,0
7742,-999,0
7743,-999,0
7744,-999,0
7745,-999,0
7746,-999,0
7747,-999,0
7748,-999,0
7749,-999,0
7750,-999,0
7751,-999,0
7752,-999,0
7753,-999,0
7754,-999,0
7755,-999,0
7756,-999,0
7757,-999,0
7758,-999,0
7759,-999,0
7760,-999,0
7761,-999,0
7762,-999,0
7763,-999,0
7764,-999,0
7765,-999,0
7766,-999,0
7767,-999,0
7768,-999,0
7769,-999,0
7770,-999,0
7771,-999,0
7772,-999,0
7773,-999,0
7774,-999,0
7775,-999,0
7776,-999,0
7777,-999,0
7778,-999,0
7779,-999,0
7780,-999,0
7781,-999,0
7782,-999,0
7783,-999,0
7784,-999,0
7785,-999,0
7786,-999,0
7787,-999,0
7788,-999,0
7789,-999,0
7790,-999,0
7791,-999,0
7792,-999,0
7793,-999,0
7794,-999,0
7795,-999,0
7796,-999,0
7797,-999,0
7798,-999,0
7799,-999,0
7800,-999,0
7801,-999,0
7802,-999,0
7803,-999,0
7804,-999,0
7805,-999,0
7806,-999,0
7807,-999,0
7808,-999,0
7809,-999,0
7810,-999,0
7811,-999,0
7812,-999,0
7813,-999,0
7814,-999,0
7815,-999,0
7816,-999,0
7817,-999,0
7818,-999,0
7819,-999,0
7820,-999,0
7821,-999,0
7822,-999,0
7823,-999,0
7824,-999,0
7825,-999,0
7826,-999,0
7827,-999,0
7828,-999,0
7829,-999,0
7830,-999,0
7831,-999,0
7832,-999,0
7833,-999,0
7834,-999,0
7835,-999,0
7836,-999,0
7837,-999,0
7838,-999,0
7839,-999,0
7840,-999,0
7841,-999,0
7842,-999,0
7843,-999,0
7844,-999,0
7845,-999,0
7846,-999,0
7847,-999,0
7848,-999,0
7849,-999,0
7850,-999,0
7851,-999,0
7852,-999,0
7853,-999,0
7854,-999,0
7855,-999,0
7856,-999,0
7857,-999,0
7858,-999,0
7859,-999,0
7860,-999,0
7861,-999,0
7862,-999,0
7863,-999,0
7864,-999,0
7865,-999,0
7866,-999,0
7867,-999,0
7868,-999,0
7869,-999,0
7870,-999,0
7871,-999,0
7872,-999,0
7873,-999,0
7874,-999,0
7875,-999,0
7876,-999,0
7877,-999,0
7878,-999,0
7879,-999,0
7880,-999,0
7881,-999,0
7882,-999,0
7883,-999,0
7884,-999,0
7885,-999,0
7886,-999,0
7887,-999,0
7888,-999,0
7889,-999,0
7890,-999,0
7891,-999,0
7892,-999,0
7893,-999,0
7894,-999,0
7895,-999,0
7896,-999,0
7897,-999,0
7898,-999,0
7899,-999,0
7900,-999,0
7901,-999,0
7902,-999,0
7903,-999,0
7904,-999,0
7905,-999,0
7906,-999,0
7907,-999,0
7908,-999,0
7909,-999,0
7910,-999,0
7911,-999,0
7912,-999,0
7913,-999,0
7914,-999,0
7915,-999,0
7916,-999,0
7917,-999,0
7918,-999,0
7919,-999,0
7920,-999,0
7921,-999,0
7922,-999,0
7923,6.666666667,0
7924,2.02247191,0
7925,2.093023256,0
7926,12.85714286,0
7927,2.432432432,0
7928,2.045454545,0
7929,18,0
7930,4.864864865,0
7931,2.8125,0
7932,5.454545455,0
7933,2.647058824,0
7934,5.294117647,0
7935,5.142857143,0
7936,5.625,0
7937,5.806451613,0
7938,6,0
7939,6,0
7940,6,0
7941,12,0
7942,12,0
7943,12.85714286,0
7944,12.85714286,0
7945,12.85714286,0
7946,13.84615385,0
7947,12.85714286,0
7948,12,0
7949,12.85714286,0
7950,10.58823529,0
7951,4.736842105,0
7952,9.473684211,0
7953,15,0
7954,12,0
7955,2.769230769,0
7956,12,0
7957,12.85714286,0
7958,12.85714286,0
7959,12.85714286,0
7960,3.103448276,0
7961,3.75,0
7962,12.85714286,0
7963,2.465753425,0
7964,12.85714286,0
7965,9,0
7966,13.84615385,0
7967,18,0
7968,2.117647059,0
7969,12.85714286,0
7970,12.85714286,0
7971,6.428571429,0
7972,3.673469388,0
7973,12.85714286,0
7974,6.428571429,0
7975,3.461538462,0
7976,13.84615385,0
7977,12.85714286,0
7978,12.85714286,0
7979,13.84615385,0
7980,6,0
7981,5.625,0
7982,5.806451613,0
7983,5.454545455,0
7984,5.454545455,0
7985,4.864864865,0
7986,6.206896552,0
7987,5.454545455,0
7988,5.454545455,0
7989,5.806451613,0
7990,5.454545455,0
7991,5.294117647,0
7992,5.142857143,0
7993,5.142857143,0
7994,5.454545455,0
7995,12,0
7996,5.454545455,0
7997,6,0
7998,6,0
7999,5.625,0
8000,5.806451613,0
8001,5.625,0
8002,6.428571429,0
8003,6.923076923,0
8004,12.85714286,0
8005,6.428571429,0
8006,5.454545455,0
8007,6,0
8008,5.454545455,0
8009,8.571428571,0
8010,12.85714286,0
8011,8.571428571,0
8012,18,0
8013,12.85714286,0
8014,12,0
8015,12,0
8016,12,0
8017,12,0
8018,12,0
8019,13.84615385,0
8020,13.84615385,0
8021,12.85714286,0
8022,15,0
8023,13.84615385,0
8024,13.84615385,0
8025,13.84615385,0
8026,12.85714286,0
8027,15,0
8028,13.84615385,0
8029,15,0
8030,13.84615385,0
8031,16.36363636,0
8032,16.36363636,0
8033,9,0
8034,13.84615385,0
8035,9,0
8036,8.571428571,0
8037,15,0
8038,9,0
8039,10.58823529,0
8040,10,0
8041,9.473684211,0
8042,13.84615385,0
8043,7.826086957,0
8044,10.58823529,0
8045,10.58823529,0
8046,9.473684211,0
8047,9.473684211,0
8048,10,0
8049,9,0
8050,11.25,0
8051,5.142857143,0
8052,18,0
8053,11.25,0
8054,10,0
8055,4.5,0
8056,13.84615385,0
8057,10.58823529,0
