,timestamp,loc_lon,loc_lat,Wave_Height
26659,2023-03-23 09:30:00,-999.0,-999.0,-999.0
26660,2023-03-23 10:00:00,-999.0,-999.0,-999.0
26661,2023-03-23 10:30:00,-999.0,-999.0,-999.0
26662,2023-03-23 11:00:00,-999.0,-999.0,-999.0
26663,2023-03-23 11:30:00,-999.0,-999.0,-999.0
26664,2023-03-23 12:00:00,-999.0,-999.0,-999.0
26665,2023-03-23 12:30:00,-999.0,-999.0,-999.0
26666,2023-03-23 13:00:00,-999.0,-999.0,-999.0
26667,2023-03-23 13:30:00,-999.0,-999.0,-999.0
26668,2023-03-23 14:00:00,-999.0,-999.0,-999.0
26669,2023-03-23 14:30:00,-999.0,-999.0,-999.0
26670,2023-03-23 15:00:00,-999.0,-999.0,-999.0
26671,2023-03-23 15:30:00,-999.0,-999.0,-999.0
26672,2023-03-23 16:00:00,-999.0,-999.0,-999.0
26673,2023-03-23 16:30:00,-999.0,-999.0,-999.0
26674,2023-03-23 17:00:00,-999.0,-999.0,-999.0
26675,2023-03-23 17:30:00,-999.0,-999.0,-999.0
26676,2023-03-23 18:00:00,-999.0,-999.0,-999.0
26677,2023-03-23 18:30:00,-999.0,-999.0,-999.0
26678,2023-03-23 19:00:00,-999.0,-999.0,-999.0
26679,2023-03-23 19:30:00,-999.0,-999.0,-999.0
26680,2023-03-23 20:00:00,-999.0,-999.0,-999.0
26681,2023-03-23 20:30:00,-999.0,-999.0,-999.0
26682,2023-03-23 21:00:00,-999.0,-999.0,-999.0
26683,2023-03-23 21:30:00,-999.0,-999.0,-999.0
26684,2023-03-23 22:00:00,-999.0,-999.0,-999.0
26685,2023-03-23 22:30:00,-999.0,-999.0,-999.0
26686,2023-03-23 23:00:00,-999.0,-999.0,-999.0
26687,2023-03-23 23:30:00,-999.0,-999.0,-999.0
26688,2023-03-24 00:00:00,-999.0,-999.0,-999.0
26689,2023-03-24 00:30:00,-999.0,-999.0,-999.0
26690,2023-03-24 01:00:00,-999.0,-999.0,-999.0
26691,2023-03-24 01:30:00,-999.0,-999.0,-999.0
26692,2023-03-24 02:00:00,-999.0,-999.0,-999.0
26693,2023-03-24 02:30:00,-999.0,-999.0,-999.0
26694,2023-03-24 03:00:00,-999.0,-999.0,-999.0
26695,2023-03-24 03:30:00,-999.0,-999.0,-999.0
26696,2023-03-24 04:00:00,-999.0,-999.0,-999.0
26697,2023-03-24 04:30:00,-999.0,-999.0,-999.0
26698,2023-03-24 05:00:00,-999.0,-999.0,-999.0
26699,2023-03-24 05:30:00,-999.0,-999.0,-999.0
26700,2023-03-24 06:00:00,-999.0,-999.0,-999.0
26701,2023-03-24 06:30:00,-999.0,-999.0,-999.0
26702,2023-03-24 07:00:00,-999.0,-999.0,-999.0
26703,2023-03-24 07:30:00,-999.0,-999.0,-999.0
26704,2023-03-24 08:00:00,-999.0,-999.0,-999.0
26705,2023-03-24 08:30:00,-999.0,-999.0,-999.0
26706,2023-03-24 09:00:00,-999.0,-999.0,-999.0
26707,2023-03-24 09:30:00,-999.0,-999.0,-999.0
26708,2023-03-24 10:00:00,-999.0,-999.0,-999.0
26709,2023-03-24 10:30:00,-999.0,-999.0,-999.0
26710,2023-03-24 11:00:00,-999.0,-999.0,-999.0
26711,2023-03-24 11:30:00,-999.0,-999.0,-999.0
26712,2023-03-24 12:00:00,-999.0,-999.0,-999.0
26713,2023-03-24 12:30:00,-999.0,-999.0,-999.0
26714,2023-03-24 13:00:00,-999.0,-999.0,-999.0
26715,2023-03-24 13:30:00,-999.0,-999.0,-999.0
26716,2023-03-24 14:00:00,-999.0,-999.0,-999.0
26717,2023-03-24 14:30:00,-999.0,-999.0,-999.0
26718,2023-03-24 15:00:00,-999.0,-999.0,-999.0
26719,2023-03-24 15:30:00,-999.0,-999.0,-999.0
26720,2023-03-24 16:00:00,-999.0,-999.0,-999.0
26721,2023-03-24 16:30:00,-999.0,-999.0,-999.0
26722,2023-03-24 17:00:00,-999.0,-999.0,-999.0
26723,2023-03-24 17:30:00,-999.0,-999.0,-999.0
26724,2023-03-24 18:00:00,-999.0,-999.0,-999.0
26725,2023-03-24 18:30:00,-999.0,-999.0,-999.0
26726,2023-03-24 19:00:00,-999.0,-999.0,-999.0
26727,2023-03-24 19:30:00,-999.0,-999.0,-999.0
26728,2023-03-24 20:00:00,-999.0,-999.0,-999.0
26729,2023-03-24 20:30:00,-999.0,-999.0,-999.0
26730,2023-03-24 21:00:00,-999.0,-999.0,-999.0
26731,2023-03-24 21:30:00,-999.0,-999.0,-999.0
26732,2023-03-24 22:00:00,-999.0,-999.0,-999.0
26733,2023-03-24 22:30:00,-999.0,-999.0,-999.0
26734,2023-03-24 23:00:00,-999.0,-999.0,-999.0
26735,2023-03-24 23:30:00,-999.0,-999.0,-999.0
26736,2023-03-25 00:00:00,-999.0,-999.0,-999.0
26737,2023-03-25 00:30:00,-999.0,-999.0,-999.0
26738,2023-03-25 01:00:00,-999.0,-999.0,-999.0
26739,2023-03-25 01:30:00,-999.0,-999.0,-999.0
26740,2023-03-25 02:00:00,-999.0,-999.0,-999.0
26741,2023-03-25 02:30:00,-999.0,-999.0,-999.0
26742,2023-03-25 03:00:00,-999.0,-999.0,-999.0
26743,2023-03-25 03:30:00,-999.0,-999.0,-999.0
26744,2023-03-25 04:00:00,-999.0,-999.0,-999.0
26745,2023-03-25 04:30:00,-999.0,-999.0,-999.0
26746,2023-03-25 05:00:00,-999.0,-999.0,-999.0
26747,2023-03-25 05:30:00,-999.0,-999.0,-999.0
26748,2023-03-25 06:00:00,-999.0,-999.0,-999.0
26749,2023-03-25 06:30:00,-999.0,-999.0,-999.0
26750,2023-03-25 07:00:00,-999.0,-999.0,-999.0
26751,2023-03-25 07:30:00,-999.0,-999.0,-999.0
26752,2023-03-25 08:00:00,-999.0,-999.0,-999.0
26753,2023-03-25 08:30:00,-999.0,-999.0,-999.0
26754,2023-03-25 09:00:00,-999.0,-999.0,-999.0
26755,2023-03-25 09:30:00,-999.0,-999.0,-999.0
26756,2023-03-25 10:00:00,-999.0,-999.0,-999.0
26757,2023-03-25 10:30:00,-999.0,-999.0,-999.0
26758,2023-03-25 11:00:00,-999.0,-999.0,-999.0
26759,2023-03-25 11:30:00,-999.0,-999.0,-999.0
26760,2023-03-25 12:00:00,-999.0,-999.0,-999.0
26761,2023-03-25 12:30:00,-999.0,-999.0,-999.0
26762,2023-03-25 13:00:00,-999.0,-999.0,-999.0
26763,2023-03-25 13:30:00,-999.0,-999.0,-999.0
26764,2023-03-25 14:00:00,-999.0,-999.0,-999.0
26765,2023-03-25 14:30:00,-999.0,-999.0,-999.0
26766,2023-03-25 15:00:00,-999.0,-999.0,-999.0
26767,2023-03-25 15:30:00,-999.0,-999.0,-999.0
26768,2023-03-25 16:00:00,-999.0,-999.0,-999.0
26769,2023-03-25 16:30:00,-999.0,-999.0,-999.0
26770,2023-03-25 17:00:00,-999.0,-999.0,-999.0
26771,2023-03-25 17:30:00,-999.0,-999.0,-999.0
26772,2023-03-25 18:00:00,-999.0,-999.0,-999.0
26773,2023-03-25 18:30:00,-999.0,-999.0,-999.0
26774,2023-03-25 19:00:00,-999.0,-999.0,-999.0
26775,2023-03-25 19:30:00,-999.0,-999.0,-999.0
26776,2023-03-25 20:00:00,-999.0,-999.0,-999.0
26777,2023-03-25 20:30:00,-999.0,-999.0,-999.0
26778,2023-03-25 21:00:00,-999.0,-999.0,-999.0
26779,2023-03-25 21:30:00,-999.0,-999.0,-999.0
26780,2023-03-25 22:00:00,-999.0,-999.0,-999.0
26781,2023-03-25 22:30:00,-999.0,-999.0,-999.0
26782,2023-03-25 23:00:00,-999.0,-999.0,-999.0
26783,2023-03-25 23:30:00,-999.0,-999.0,-999.0
26784,2023-03-26 00:00:00,-999.0,-999.0,-999.0
26785,2023-03-26 00:30:00,-999.0,-999.0,-999.0
26786,2023-03-26 01:00:00,-999.0,-999.0,-999.0
26787,2023-03-26 01:30:00,-999.0,-999.0,-999.0
26788,2023-03-26 02:00:00,-999.0,-999.0,-999.0
26789,2023-03-26 02:30:00,-999.0,-999.0,-999.0
26790,2023-03-26 03:00:00,-999.0,-999.0,-999.0
26791,2023-03-26 03:30:00,-999.0,-999.0,-999.0
26792,2023-03-26 04:00:00,-999.0,-999.0,-999.0
26793,2023-03-26 04:30:00,-999.0,-999.0,-999.0
26794,2023-03-26 05:00:00,-999.0,-999.0,-999.0
26795,2023-03-26 05:30:00,-999.0,-999.0,-999.0
26796,2023-03-26 06:00:00,-999.0,-999.0,-999.0
26797,2023-03-26 06:30:00,-999.0,-999.0,-999.0
26798,2023-03-26 07:00:00,-999.0,-999.0,-999.0
26799,2023-03-26 07:30:00,-999.0,-999.0,-999.0
26800,2023-03-26 08:00:00,-999.0,-999.0,-999.0
26801,2023-03-26 08:30:00,-999.0,-999.0,-999.0
26802,2023-03-26 09:00:00,-999.0,-999.0,-999.0
26803,2023-03-26 09:30:00,-999.0,-999.0,-999.0
26804,2023-03-26 10:00:00,-999.0,-999.0,-999.0
26805,2023-03-26 10:30:00,-999.0,-999.0,-999.0
26806,2023-03-26 11:00:00,-999.0,-999.0,-999.0
26807,2023-03-26 11:30:00,-999.0,-999.0,-999.0
26808,2023-03-26 12:00:00,-999.0,-999.0,-999.0
26809,2023-03-26 12:30:00,-999.0,-999.0,-999.0
26810,2023-03-26 13:00:00,-999.0,-999.0,-999.0
26811,2023-03-26 13:30:00,-999.0,-999.0,-999.0
26812,2023-03-26 14:00:00,-999.0,-999.0,-999.0
26813,2023-03-26 14:30:00,-999.0,-999.0,-999.0
26814,2023-03-26 15:00:00,-999.0,-999.0,-999.0
26815,2023-03-26 15:30:00,-999.0,-999.0,-999.0
26816,2023-03-26 16:00:00,-999.0,-999.0,-999.0
26817,2023-03-26 16:30:00,-999.0,-999.0,-999.0
26818,2023-03-26 17:00:00,-999.0,-999.0,-999.0
26819,2023-03-26 17:30:00,-999.0,-999.0,-999.0
26820,2023-03-26 18:00:00,-999.0,-999.0,-999.0
26821,2023-03-26 18:30:00,-999.0,-999.0,-999.0
26822,2023-03-26 19:00:00,-999.0,-999.0,-999.0
26823,2023-03-26 19:30:00,-999.0,-999.0,-999.0
26824,2023-03-26 20:00:00,-999.0,-999.0,-999.0
26825,2023-03-26 20:30:00,-999.0,-999.0,-999.0
26826,2023-03-26 21:00:00,-999.0,-999.0,-999.0
26827,2023-03-26 21:30:00,-999.0,-999.0,-999.0
26828,2023-03-26 22:00:00,-999.0,-999.0,-999.0
26829,2023-03-26 22:30:00,-999.0,-999.0,-999.0
26830,2023-03-26 23:00:00,-999.0,-999.0,-999.0
26831,2023-03-26 23:30:00,-999.0,-999.0,-999.0
26832,2023-03-27 00:00:00,-999.0,-999.0,-999.0
26833,2023-03-27 00:30:00,-999.0,-999.0,-999.0
26834,2023-03-27 01:00:00,-999.0,-999.0,-999.0
26835,2023-03-27 01:30:00,-999.0,-999.0,-999.0
26836,2023-03-27 02:00:00,-999.0,-999.0,-999.0
26837,2023-03-27 02:30:00,-999.0,-999.0,-999.0
26838,2023-03-27 03:00:00,-999.0,-999.0,-999.0
26839,2023-03-27 03:30:00,-999.0,-999.0,-999.0
26840,2023-03-27 04:00:00,-999.0,-999.0,-999.0
26841,2023-03-27 04:30:00,-999.0,-999.0,-999.0
26842,2023-03-27 05:00:00,-999.0,-999.0,-999.0
26843,2023-03-27 05:30:00,-999.0,-999.0,-999.0
26844,2023-03-27 06:00:00,-999.0,-999.0,-999.0
26845,2023-03-27 06:30:00,-999.0,-999.0,-999.0
26846,2023-03-27 07:00:00,-999.0,-999.0,-999.0
26847,2023-03-27 07:30:00,-999.0,-999.0,-999.0
26848,2023-03-27 08:00:00,-999.0,-999.0,-999.0
26849,2023-03-27 08:30:00,-999.0,-999.0,-999.0
26850,2023-03-27 09:00:00,-999.0,-999.0,-999.0
26851,2023-03-27 09:30:00,-999.0,-999.0,-999.0
26852,2023-03-27 10:00:00,-999.0,-999.0,-999.0
26853,2023-03-27 10:30:00,-999.0,-999.0,-999.0
26854,2023-03-27 11:00:00,-999.0,-999.0,-999.0
26855,2023-03-27 11:30:00,-999.0,-999.0,-999.0
26856,2023-03-27 12:00:00,-999.0,-999.0,-999.0
26857,2023-03-27 12:30:00,-999.0,-999.0,-999.0
26858,2023-03-27 13:00:00,-999.0,-999.0,-999.0
26859,2023-03-27 13:30:00,-999.0,-999.0,-999.0
26860,2023-03-27 14:00:00,-999.0,-999.0,-999.0
26861,2023-03-27 14:30:00,-999.0,-999.0,-999.0
26862,2023-03-27 15:00:00,-999.0,-999.0,-999.0
26863,2023-03-27 15:30:00,-999.0,-999.0,-999.0
26864,2023-03-27 16:00:00,-999.0,-999.0,-999.0
26865,2023-03-27 16:30:00,-999.0,-999.0,-999.0
26866,2023-03-27 17:00:00,-999.0,-999.0,-999.0
26867,2023-03-27 17:30:00,-999.0,-999.0,-999.0
26868,2023-03-27 18:00:00,-999.0,-999.0,-999.0
26869,2023-03-27 18:30:00,-999.0,-999.0,-999.0
26870,2023-03-27 19:00:00,-999.0,-999.0,-999.0
26871,2023-03-27 19:30:00,-999.0,-999.0,-999.0
26872,2023-03-27 20:00:00,-999.0,-999.0,-999.0
26873,2023-03-27 20:30:00,-999.0,-999.0,-999.0
26874,2023-03-27 21:00:00,-999.0,-999.0,-999.0
26875,2023-03-27 21:30:00,-999.0,-999.0,-999.0
26876,2023-03-27 22:00:00,-999.0,-999.0,-999.0
26877,2023-03-27 22:30:00,-999.0,-999.0,-999.0
26878,2023-03-27 23:00:00,-999.0,-999.0,-999.0
26879,2023-03-27 23:30:00,-999.0,-999.0,-999.0
26880,2023-03-28 00:00:00,-999.0,-999.0,-999.0
26881,2023-03-28 00:30:00,-999.0,-999.0,-999.0
26882,2023-03-28 01:00:00,-999.0,-999.0,-999.0
26883,2023-03-28 01:30:00,-999.0,-999.0,-999.0
26884,2023-03-28 02:00:00,-999.0,-999.0,-999.0
26885,2023-03-28 02:30:00,-999.0,-999.0,-999.0
26886,2023-03-28 03:00:00,-999.0,-999.0,-999.0
26887,2023-03-28 03:30:00,-999.0,-999.0,-999.0
26888,2023-03-28 04:00:00,-999.0,-999.0,-999.0
26889,2023-03-28 04:30:00,-999.0,-999.0,-999.0
26890,2023-03-28 05:00:00,-999.0,-999.0,-999.0
26891,2023-03-28 05:30:00,-999.0,-999.0,-999.0
26892,2023-03-28 06:00:00,-999.0,-999.0,-999.0
26893,2023-03-28 06:30:00,-999.0,-999.0,-999.0
26894,2023-03-28 07:00:00,-999.0,-999.0,-999.0
26895,2023-03-28 07:30:00,-999.0,-999.0,-999.0
26896,2023-03-28 08:00:00,-999.0,-999.0,-999.0
26897,2023-03-28 08:30:00,-999.0,-999.0,-999.0
26898,2023-03-28 09:00:00,-999.0,-999.0,-999.0
26899,2023-03-28 09:30:00,-999.0,-999.0,-999.0
26900,2023-03-28 10:00:00,-999.0,-999.0,-999.0
26901,2023-03-28 10:30:00,-999.0,-999.0,-999.0
26902,2023-03-28 11:00:00,-999.0,-999.0,-999.0
26903,2023-03-28 11:30:00,-999.0,-999.0,-999.0
26904,2023-03-28 12:00:00,-999.0,-999.0,-999.0
26905,2023-03-28 12:30:00,-999.0,-999.0,-999.0
26906,2023-03-28 13:00:00,-999.0,-999.0,-999.0
26907,2023-03-28 13:30:00,-999.0,-999.0,-999.0
26908,2023-03-28 14:00:00,-999.0,-999.0,-999.0
26909,2023-03-28 14:30:00,-999.0,-999.0,-999.0
26910,2023-03-28 15:00:00,-999.0,-999.0,-999.0
26911,2023-03-28 15:30:00,-999.0,-999.0,-999.0
26912,2023-03-28 16:00:00,-999.0,-999.0,-999.0
26913,2023-03-28 16:30:00,-999.0,-999.0,-999.0
26914,2023-03-28 17:00:00,-999.0,-999.0,-999.0
26915,2023-03-28 17:30:00,-999.0,-999.0,-999.0
26916,2023-03-28 18:00:00,-999.0,-999.0,-999.0
26917,2023-03-28 18:30:00,-999.0,-999.0,-999.0
26918,2023-03-28 19:00:00,-999.0,-999.0,-999.0
26919,2023-03-28 19:30:00,-999.0,-999.0,-999.0
26920,2023-03-28 20:00:00,-999.0,-999.0,-999.0
26921,2023-03-28 20:30:00,-999.0,-999.0,-999.0
26922,2023-03-28 21:00:00,-999.0,-999.0,-999.0
26923,2023-03-28 21:30:00,-999.0,-999.0,-999.0
26924,2023-03-28 22:00:00,-999.0,-999.0,-999.0
26925,2023-03-28 22:30:00,-999.0,-999.0,-999.0
26926,2023-03-28 23:00:00,-999.0,-999.0,-999.0
26927,2023-03-28 23:30:00,-999.0,-999.0,-999.0
26928,2023-03-29 00:00:00,-999.0,-999.0,-999.0
26929,2023-03-29 00:30:00,-999.0,-999.0,-999.0
26930,2023-03-29 01:00:00,-999.0,-999.0,-999.0
26931,2023-03-29 01:30:00,-999.0,-999.0,-999.0
26932,2023-03-29 02:00:00,-999.0,-999.0,-999.0
26933,2023-03-29 02:30:00,-999.0,-999.0,-999.0
26934,2023-03-29 03:00:00,-999.0,-999.0,-999.0
26935,2023-03-29 03:30:00,-999.0,-999.0,-999.0
26936,2023-03-29 04:00:00,-999.0,-999.0,-999.0
26937,2023-03-29 04:30:00,-999.0,-999.0,-999.0
26938,2023-03-29 05:00:00,-999.0,-999.0,-999.0
26939,2023-03-29 05:30:00,-999.0,-999.0,-999.0
26940,2023-03-29 06:00:00,-999.0,-999.0,-999.0
26941,2023-03-29 06:30:00,-999.0,-999.0,-999.0
26942,2023-03-29 07:00:00,-999.0,-999.0,-999.0
26943,2023-03-29 07:30:00,-999.0,-999.0,-999.0
26944,2023-03-29 08:00:00,-999.0,-999.0,-999.0
26945,2023-03-29 08:30:00,-999.0,-999.0,-999.0
26946,2023-03-29 09:00:00,-999.0,-999.0,-999.0
26947,2023-03-29 09:30:00,-999.0,-999.0,-999.0
26948,2023-03-29 10:00:00,-999.0,-999.0,-999.0
26949,2023-03-29 10:30:00,-999.0,-999.0,-999.0
26950,2023-03-29 11:00:00,-999.0,-999.0,-999.0
26951,2023-03-29 11:30:00,-999.0,-999.0,-999.0
26952,2023-03-29 12:00:00,-999.0,-999.0,-999.0
26953,2023-03-29 12:30:00,-999.0,-999.0,-999.0
26954,2023-03-29 13:00:00,-999.0,-999.0,-999.0
26955,2023-03-29 13:30:00,-999.0,-999.0,-999.0
26956,2023-03-29 14:00:00,-999.0,-999.0,-999.0
26957,2023-03-29 14:30:00,-999.0,-999.0,-999.0
26958,2023-03-29 15:00:00,-999.0,-999.0,-999.0
26959,2023-03-29 15:30:00,-999.0,-999.0,-999.0
26960,2023-03-29 16:00:00,-999.0,-999.0,-999.0
26961,2023-03-29 16:30:00,-999.0,-999.0,-999.0
26962,2023-03-29 17:00:00,-999.0,-999.0,-999.0
26963,2023-03-29 17:30:00,-999.0,-999.0,-999.0
26964,2023-03-29 18:00:00,-999.0,-999.0,-999.0
26965,2023-03-29 18:30:00,-999.0,-999.0,-999.0
26966,2023-03-29 19:00:00,-999.0,-999.0,-999.0
26967,2023-03-29 19:30:00,-999.0,-999.0,-999.0
26968,2023-03-29 20:00:00,-999.0,-999.0,-999.0
26969,2023-03-29 20:30:00,-999.0,-999.0,-999.0
26970,2023-03-29 21:00:00,-999.0,-999.0,-999.0
26971,2023-03-29 21:30:00,-999.0,-999.0,-999.0
26972,2023-03-29 22:00:00,-999.0,-999.0,-999.0
26973,2023-03-29 22:30:00,-999.0,-999.0,-999.0
26974,2023-03-29 23:00:00,-999.0,-999.0,-999.0
26975,2023-03-29 23:30:00,-999.0,-999.0,-999.0
26976,2023-03-30 00:00:00,-999.0,-999.0,-999.0
26977,2023-03-30 00:30:00,-999.0,-999.0,-999.0
26978,2023-03-30 01:00:00,-999.0,-999.0,-999.0
26979,2023-03-30 01:30:00,-999.0,-999.0,-999.0
26980,2023-03-30 02:00:00,-999.0,-999.0,-999.0
26981,2023-03-30 02:30:00,-999.0,-999.0,-999.0
26982,2023-03-30 03:00:00,-999.0,-999.0,-999.0
26983,2023-03-30 03:30:00,-999.0,-999.0,-999.0
26984,2023-03-30 04:00:00,-999.0,-999.0,-999.0
26985,2023-03-30 04:30:00,-999.0,-999.0,-999.0
26986,2023-03-30 05:00:00,-999.0,-999.0,-999.0
26987,2023-03-30 05:30:00,-999.0,-999.0,-999.0
26988,2023-03-30 06:00:00,-999.0,-999.0,-999.0
26989,2023-03-30 06:30:00,-999.0,-999.0,-999.0
26990,2023-03-30 07:00:00,-999.0,-999.0,-999.0
26991,2023-03-30 07:30:00,-999.0,-999.0,-999.0
26992,2023-03-30 08:00:00,-999.0,-999.0,-999.0
26993,2023-03-30 08:30:00,-999.0,-999.0,-999.0
26994,2023-03-30 09:00:00,-999.0,-999.0,-999.0
26995,2023-03-30 09:30:00,-999.0,-999.0,-999.0
26996,2023-03-30 10:00:00,-999.0,-999.0,-999.0
26997,2023-03-30 10:30:00,-999.0,-999.0,-999.0
26998,2023-03-30 11:00:00,-999.0,-999.0,-999.0
26999,2023-03-30 11:30:00,-999.0,-999.0,-999.0
27000,2023-03-30 12:00:00,-999.0,-999.0,-999.0
27001,2023-03-30 12:30:00,-999.0,-999.0,-999.0
27002,2023-03-30 13:00:00,-999.0,-999.0,-999.0
27003,2023-03-30 13:30:00,-999.0,-999.0,-999.0
27004,2023-03-30 14:00:00,-999.0,-999.0,-999.0
27005,2023-03-30 14:30:00,-999.0,-999.0,-999.0
27006,2023-03-30 15:00:00,-999.0,-999.0,-999.0
27007,2023-03-30 15:30:00,-999.0,-999.0,-999.0
27008,2023-03-30 16:00:00,-999.0,-999.0,-999.0
27009,2023-03-30 16:30:00,-999.0,-999.0,-999.0
27010,2023-03-30 17:00:00,-999.0,-999.0,-999.0
27011,2023-03-30 17:30:00,-999.0,-999.0,-999.0
27012,2023-03-30 18:00:00,-999.0,-999.0,-999.0
27013,2023-03-30 18:30:00,-999.0,-999.0,-999.0
27014,2023-03-30 19:00:00,-999.0,-999.0,-999.0
27015,2023-03-30 19:30:00,-999.0,-999.0,-999.0
27016,2023-03-30 20:00:00,-999.0,-999.0,-999.0
27017,2023-03-30 20:30:00,-999.0,-999.0,-999.0
27018,2023-03-30 21:00:00,-999.0,-999.0,-999.0
27019,2023-03-30 21:30:00,-999.0,-999.0,-999.0
27020,2023-03-30 22:00:00,-999.0,-999.0,-999.0
27021,2023-03-30 22:30:00,-999.0,-999.0,-999.0
27022,2023-03-30 23:00:00,-999.0,-999.0,-999.0
27023,2023-03-30 23:30:00,-999.0,-999.0,-999.0
27024,2023-03-31 00:00:00,-999.0,-999.0,-999.0
27025,2023-03-31 00:30:00,-999.0,-999.0,-999.0
27026,2023-03-31 01:00:00,-999.0,-999.0,-999.0
27027,2023-03-31 01:30:00,-999.0,-999.0,-999.0
27028,2023-03-31 02:00:00,-999.0,-999.0,-999.0
27029,2023-03-31 02:30:00,-999.0,-999.0,-999.0
27030,2023-03-31 03:00:00,-999.0,-999.0,-999.0
27031,2023-03-31 03:30:00,-999.0,-999.0,-999.0
27032,2023-03-31 04:00:00,-999.0,-999.0,-999.0
27033,2023-03-31 04:30:00,-999.0,-999.0,-999.0
27034,2023-03-31 05:00:00,-999.0,-999.0,-999.0
27035,2023-03-31 05:30:00,-999.0,-999.0,-999.0
27036,2023-03-31 06:00:00,-999.0,-999.0,-999.0
27037,2023-03-31 06:30:00,45.14249065,-35.945045427777785,4.6
27038,2023-03-31 07:00:00,-999.0,-999.0,-999.0
27039,2023-03-31 07:30:00,45.16585325555557,-35.87757029444443,4.33
27040,2023-03-31 08:00:00,45.1756637,-35.846118549999986,4.49
27041,2023-03-31 08:30:00,45.187393205555566,-35.81788508333333,4.47
27042,2023-03-31 09:00:00,-999.0,-999.0,-999.0
27043,2023-03-31 09:30:00,45.20558059722223,-35.777431272222216,4.22
27044,2023-03-31 10:00:00,45.21424201,-35.75981224,4.32
27045,2023-03-31 10:30:00,45.2194483642857,-35.74839187142857,4.71
27046,2023-03-31 11:00:00,45.21853215333334,-35.75574218333334,4.45
27047,2023-03-31 11:30:00,45.217806438888886,-35.764421425000016,4.82
27048,2023-03-31 12:00:00,45.21953679722222,-35.77228427500002,4.57
27049,2023-03-31 12:30:00,45.223063708333335,-35.77760167222223,4.37
27050,2023-03-31 13:00:00,45.22567838333335,-35.78340324722223,4.76
27051,2023-03-31 13:30:00,45.238619080555566,-35.78704346666667,4.61
27052,2023-03-31 14:00:00,45.25741498611112,-35.782321852777784,4.6
27053,2023-03-31 14:30:00,45.28249761111112,-35.77923427222223,4.38
27054,2023-03-31 15:00:00,45.317503705555566,-35.774717122222214,4.8
27055,2023-03-31 15:30:00,-999.0,-999.0,-999.0
27056,2023-03-31 16:00:00,45.40601245555557,-35.76696592499999,4.57
27057,2023-03-31 16:30:00,45.45671114999998,-35.772270777777784,4.72
27058,2023-03-31 17:00:00,45.51254326000002,-35.76206303666666,4.75
27059,2023-03-31 17:30:00,-999.0,-999.0,-999.0
27060,2023-03-31 18:00:00,45.6491584,-35.73135757222224,5.19
27061,2023-03-31 18:30:00,45.725994825,-35.73327938333333,4.85
27062,2023-03-31 19:00:00,45.79568590833333,-35.7574304361111,4.87
27063,2023-03-31 19:30:00,-999.0,-999.0,-999.0
27064,2023-03-31 20:00:00,45.94688036111112,-35.79069905555555,4.8
27065,2023-03-31 20:30:00,46.0295559611111,-35.77576622777779,4.88
27066,2023-03-31 21:00:00,46.11711185277777,-35.76811845833332,4.62
27067,2023-03-31 21:30:00,46.20193243333335,-35.77550229444444,4.8
27068,2023-03-31 22:00:00,46.285361927777785,-35.76312207222223,5.02
27069,2023-03-31 22:30:00,46.36956077222224,-35.739789722222234,4.94
27070,2023-03-31 23:00:00,46.451626108333336,-35.717132525,4.92
27071,2023-03-31 23:30:00,46.53130446666667,-35.6982729095238,4.85
27072,2023-04-01 00:00:00,-999.0,-999.0,-999.0
27073,2023-04-01 00:30:00,-999.0,-999.0,-999.0
27074,2023-04-01 01:00:00,46.78463063333332,-35.66390973666668,5.17
27075,2023-04-01 01:30:00,46.87487342777776,-35.67602436944445,5.35
27076,2023-04-01 02:00:00,46.96062430277778,-35.693244283333335,5.55
27077,2023-04-01 02:30:00,-999.0,-999.0,-999.0
27078,2023-04-01 03:00:00,-999.0,-999.0,-999.0
27079,2023-04-01 03:30:00,47.187150199999984,-35.78781164444445,6.12
27080,2023-04-01 04:00:00,47.260925397222216,-35.8290812388889,5.76
27081,2023-04-01 04:30:00,47.33472748333335,-35.85497674583335,6.45
27082,2023-04-01 05:00:00,47.40349068888888,-35.87526274722223,6.72
27083,2023-04-01 05:30:00,47.4675955095238,-35.88362574285714,6.65
27084,2023-04-01 06:00:00,47.52766354444445,-35.86699521944447,6.35
27085,2023-04-01 06:30:00,47.583953275,-35.84442497777777,7.11
27086,2023-04-01 07:00:00,-999.0,-999.0,-999.0
27087,2023-04-01 07:30:00,47.67850793809523,-35.78612465714284,7.18
27088,2023-04-01 08:00:00,47.71883770555555,-35.74945319722223,6.6
27089,2023-04-01 08:30:00,47.74567708333332,-35.7151658388889,6.75
27090,2023-04-01 09:00:00,-999.0,-999.0,-999.0
27091,2023-04-01 09:30:00,47.785547327777785,-35.6531066861111,6.2
27092,2023-04-01 10:00:00,47.80611588809523,-35.61997785714284,6.68
27093,2023-04-01 10:30:00,47.82639671190476,-35.58159274285714,5.81
27094,2023-04-01 11:00:00,47.845329561904784,-35.54252794761904,6.31
27095,2023-04-01 11:30:00,-999.0,-999.0,-999.0
27096,2023-04-01 12:00:00,47.88225913,-35.46717125,5.37
27097,2023-04-01 12:30:00,47.903688327777786,-35.41562993611112,5.89
27098,2023-04-01 13:00:00,47.924446102777765,-35.3689757138889,5.56
27099,2023-04-01 13:30:00,47.94598462333332,-35.31636460333332,6.47
