331	-2.563487179577350616e-02 -2.311892621219158173e-02 -5.818100180476903915e-03 -1.310788001865148544e-02 1.694810763001441956e-02 -1.548383291810750961e-02 1.671097800135612488e-02 -3.370054764673113823e-03 -1.762138120830059052e-02 -8.838757872581481934e-03
332	-5.405319388955831528e-03 -2.565542422235012054e-02 2.168430015444755554e-03 -2.080642431974411011e-02 -4.628854990005493164e-02 -5.937052774243056774e-04 -1.537709590047597885e-02 1.734436606056988239e-03 3.697151783853769302e-03 2.633629832416772842e-03
333	2.603155933320522308e-02 5.188956856727600098e-03 3.430951153859496117e-03 -6.282842718064785004e-03 -2.883371664211153984e-03 -1.598874805495142937e-03 2.749129757285118103e-02 -2.763355616480112076e-03 -7.395267486572265625e-03 -2.561828494071960449e-02
334	-2.188304066658020020e-02 -4.637051839381456375e-03 -1.491844188421964645e-03 4.755146801471710205e-03 -2.118556946516036987e-02 3.019434865564107895e-03 -8.207464590668678284e-03 -1.747428439557552338e-02 1.096203271299600601e-02 4.447983950376510620e-02
335	1.082508545368909836e-02 7.764961570501327515e-03 9.539743885397911072e-03 -2.060710918158292770e-03 1.273849420249462128e-02 1.966912997886538506e-03 5.014835856854915619e-03 -8.067421615123748779e-03 -3.089553490281105042e-02 -1.898649381473660469e-03
336	-9.221581742167472839e-03 -9.170976467430591583e-03 -2.155415900051593781e-02 -4.516651853919029236e-03 -1.778088975697755814e-03 -8.626449853181838989e-03 -3.818583488464355469e-02 -2.986864559352397919e-02 4.001733846962451935e-03 -5.993507336825132370e-03
337	3.077261894941329956e-02 1.944238133728504181e-02 2.582011185586452484e-02 2.049944829195737839e-03 7.786866044625639915e-04 7.994988001883029938e-03 9.839358739554882050e-03 1.336810830980539322e-02 1.233346667140722275e-02 -5.977245979011058807e-03
338	1.113377511501312256e-02 -9.726285934448242188e-03 -1.675798743963241577e-02 -3.016242291778326035e-03 -1.260534673929214478e-02 7.038827519863843918e-03 1.168923079967498779e-02 -1.291088573634624481e-02 -3.071781620383262634e-02 -1.278610620647668839e-02
339	-3.125507012009620667e-02 1.474193949252367020e-02 -4.572233185172080994e-03 -2.216132916510105133e-02 -7.225601002573966980e-03 1.645738817751407623e-02 1.542598940432071686e-02 -2.493293024599552155e-02 -2.530535124242305756e-02 1.371935126371681690e-03
340	1.322801411151885986e-02 8.008681237697601318e-03 -2.408343367278575897e-03 7.590956520289182663e-03 -7.509470451623201370e-03 -4.630019143223762512e-02 -2.464581094682216644e-02 8.807753911241889000e-04 1.649691350758075714e-02 2.059267647564411163e-02
341	-2.361648948863148689e-03 1.299730036407709122e-02 1.105907466262578964e-02 -1.030417438596487045e-02 -1.162599585950374603e-02 1.089978031814098358e-02 -7.068619015626609325e-04 1.049066521227359772e-02 1.160364877432584763e-02 -2.398529089987277985e-02
342	1.060462277382612228e-02 3.436150401830673218e-02 -1.841555908322334290e-02 -2.549176849424839020e-02 -2.118286490440368652e-02 1.278391387313604355e-02 -9.004627354443073273e-03 4.618381615728139877e-03 1.656594872474670410e-02 3.904779907315969467e-03
343	5.343687720596790314e-03 -2.264638058841228485e-02 1.856569014489650726e-02 -1.408086623996496201e-02 1.591952401213347912e-03 3.737001447007060051e-03 -3.982023894786834717e-02 5.817656405270099640e-03 5.623159464448690414e-03 -9.167170152068138123e-03
344	-1.600202359259128571e-02 2.940480038523674011e-02 -1.071452442556619644e-02 1.303371042013168335e-02 -7.557423086836934090e-04 -1.602076366543769836e-02 1.682474464178085327e-02 1.646293140947818756e-02 -6.189500447362661362e-03 3.973706159740686417e-03
345	-2.530614472925662994e-02 -4.116406291723251343e-02 8.359931409358978271e-03 5.062932893633842468e-02 1.317530218511819839e-02 2.612456912174820900e-03 1.570847444236278534e-02 9.236405603587627411e-03 -4.107490181922912598e-03 4.746995400637388229e-03
346	6.958504673093557358e-03 2.724641561508178711e-02 1.875633839517831802e-03 -1.450144313275814056e-02 -1.703179813921451569e-02 -1.405082736164331436e-02 -1.139879506081342697e-02 5.024411249905824661e-03 2.182018943130970001e-03 1.377090811729431152e-02
347	1.256021950393915176e-02 -6.187668535858392715e-03 6.357722915709018707e-03 2.019535191357135773e-02 5.810351576656103134e-03 6.324613932520151138e-03 4.227893427014350891e-03 -4.869166295975446701e-03 -2.341962046921253204e-02 1.009657140821218491e-02
348	-9.384417906403541565e-03 4.822095856070518494e-03 6.013034842908382416e-03 -7.025076076388359070e-03 -8.102642372250556946e-03 1.888196915388107300e-03 -4.940473474562168121e-03 -2.705168910324573517e-02 -2.137343958020210266e-02 -1.609450578689575195e-02
349	-9.720747359097003937e-03 3.468484804034233093e-02 1.467508450150489807e-02 4.342876374721527100e-03 2.499415352940559387e-02 1.465916633605957031e-02 1.412284094840288162e-02 -2.889805473387241364e-02 1.566460356116294861e-02 -3.096940927207469940e-03
350	1.384694967418909073e-02 1.209911610931158066e-02 -1.902667805552482605e-02 -2.666238881647586823e-02 -1.404958870261907578e-02 -4.273212980479001999e-04 5.463792011141777039e-03 2.089661359786987305e-02 1.803490449674427509e-03 6.030207499861717224e-03
351	2.522842958569526672e-02 -4.671321250498294830e-03 -1.047119963914155960e-03 -8.587205782532691956e-03 1.306944992393255234e-03 3.501501679420471191e-02 -1.637197285890579224e-02 -1.635283045470714569e-02 1.398472581058740616e-03 -2.805074863135814667e-02
352	-1.576069183647632599e-02 -5.596151575446128845e-03 -2.391207264736294746e-03 -1.238657999783754349e-02 1.477036252617835999e-02 9.147905744612216949e-03 2.748186141252517700e-02 -6.211671978235244751e-03 1.510819233953952789e-02 3.265739977359771729e-02
353	-1.910079270601272583e-02 2.870311494916677475e-03 -1.741479709744453430e-02 2.035819366574287415e-02 -9.264556691050529480e-03 -2.638835273683071136e-02 -3.853012621402740479e-02 9.752255864441394806e-03 9.931715205311775208e-03 -1.280180178582668304e-03
354	-5.157837644219398499e-03 1.072875782847404480e-02 -1.164694549515843391e-03 -7.638735231012105942e-03 -3.852237015962600708e-02 2.393111819401383400e-03 9.599383920431137085e-03 1.575235836207866669e-02 1.213426981121301651e-02 1.335876900702714920e-02
355	1.464455481618642807e-02 1.538951788097620010e-02 8.030376397073268890e-03 -2.437845058739185333e-02 1.169925369322299957e-02 -1.384232006967067719e-02 -3.300168365240097046e-02 6.281609181314706802e-03 -5.189530551433563232e-03 -6.941080559045076370e-03
356	-1.978639047592878342e-03 1.043305546045303345e-02 2.660975046455860138e-02 -2.338765189051628113e-03 -6.808298639953136444e-03 -4.496365785598754883e-03 1.504776999354362488e-03 2.160317078232765198e-02 -2.664933726191520691e-02 3.778844699263572693e-02
357	-2.713357470929622650e-02 -4.779670387506484985e-03 -1.648373156785964966e-02 -1.284192409366369247e-02 -1.461695414036512375e-02 2.282113581895828247e-02 -8.356994017958641052e-03 1.211224868893623352e-02 -4.907958791591227055e-04 2.342146448791027069e-02
358	-2.455434016883373260e-02 8.965356391854584217e-04 -4.003558307886123657e-03 1.167913665995001793e-03 -1.162070222198963165e-02 1.190766692161560059e-03 2.015019021928310394e-02 1.920898258686065674e-02 -3.394741192460060120e-02 2.869281684979796410e-03
359	-2.432535216212272644e-02 -1.784425973892211914e-02 -2.257842104882001877e-03 1.988523267209529877e-02 3.106992878019809723e-02 -8.431022986769676208e-03 2.856956608593463898e-02 2.778114005923271179e-02 1.348980423063039780e-02 -1.866660267114639282e-02
360	-1.329018920660018921e-02 1.199396979063749313e-02 -3.075656946748495102e-03 -6.304261274635791779e-03 -1.114206574857234955e-02 2.137971296906471252e-02 -3.160869935527443886e-03 6.878161337226629257e-03 3.561053657904267311e-03 9.913646616041660309e-03
361	-8.628780953586101532e-03 -8.493812754750251770e-03 -2.554532140493392944e-02 6.851904094219207764e-03 9.104280732572078705e-03 -3.807421401143074036e-02 3.075797483325004578e-02 -1.170315779745578766e-02 -2.982874633744359016e-03 2.731503359973430634e-02
362	7.764947600662708282e-03 1.832879893481731415e-02 -2.819698117673397064e-02 -5.438510794192552567e-03 -6.063940934836864471e-03 -3.182493150234222412e-02 -2.210234291851520538e-02 1.650857552886009216e-02 1.770797930657863617e-02 -1.645160093903541565e-02
363	-6.006287410855293274e-03 7.719977293163537979e-03 1.255638804286718369e-02 4.529832862317562103e-03 2.003371901810169220e-02 2.096521854400634766e-02 -1.266912673600018024e-03 -6.299698725342750549e-03 -6.292440928518772125e-03 -1.848207972943782806e-02
364	2.124028280377388000e-02 -1.262247376143932343e-02 -8.255059830844402313e-03 -8.995511569082736969e-03 -1.657379418611526489e-02 -1.081993337720632553e-03 1.317479554563760757e-02 5.164805334061384201e-03 -3.824500367045402527e-03 1.958491047844290733e-03
365	-1.956223882734775543e-02 -9.493578225374221802e-03 5.485245957970619202e-03 -3.347918856889009476e-03 -1.442446466535329819e-02 -7.499655708670616150e-03 -2.695909701287746429e-02 9.385330602526664734e-03 -1.948733441531658173e-02 -1.287603192031383514e-02
366	7.487820927053689957e-03 -2.505291253328323364e-02 9.544237516820430756e-03 1.767917536199092865e-02 -4.172748886048793793e-03 -3.198249498382210732e-03 -3.579752286896109581e-03 2.589827217161655426e-02 3.332027420401573181e-02 2.560947835445404053e-02
367	-7.058975752443075180e-03 -3.785079345107078552e-03 2.869764715433120728e-02 -1.441506110131740570e-02 3.082957118749618530e-02 1.603755401447415352e-03 1.440540421754121780e-03 1.580989570356905460e-03 1.550488173961639404e-03 -3.041581436991691589e-02
368	3.090948797762393951e-03 -2.623082837089896202e-03 2.699659671634435654e-03 3.047954291105270386e-03 -1.585543900728225708e-02 -4.141878336668014526e-03 1.366672292351722717e-02 -2.491160482168197632e-02 1.016504131257534027e-02 -1.283417176455259323e-02
369	-2.434060722589492798e-02 1.556199323385953903e-02 4.565821494907140732e-03 -7.179751526564359665e-03 -1.212412584573030472e-02 -3.024084307253360748e-02 -6.716065108776092529e-03 -1.539218798279762268e-02 7.666113786399364471e-03 -1.325684413313865662e-02
370	4.166172351688146591e-03 -2.924755960702896118e-02 -1.558075100183486938e-02 6.075447890907526016e-03 -2.387334033846855164e-02 -2.693302370607852936e-02 -2.176628820598125458e-02 -2.620203793048858643e-02 1.411702577024698257e-02 -1.128637790679931641e-02
371	-4.944863729178905487e-03 2.571836486458778381e-02 7.580333855003118515e-03 3.736809594556689262e-03 -8.915035054087638855e-03 5.888008046895265579e-03 1.705329120159149170e-02 -3.673940664157271385e-04 4.038971383124589920e-04 -1.155106443911790848e-02
372	1.370193809270858765e-02 -4.609147831797599792e-02 -2.585329115390777588e-02 4.976198077201843262e-02 1.386491674929857254e-02 1.709218136966228485e-02 2.310679107904434204e-02 -1.697026938199996948e-02 -1.909163407981395721e-02 2.397897094488143921e-02
373	4.962310777045786381e-04 -1.778838969767093658e-02 -1.465294230729341507e-02 4.847732838243246078e-03 3.907580394297838211e-03 6.599715910851955414e-03 -1.944480277597904205e-02 -4.819592926651239395e-03 -9.076663292944431305e-03 -1.197966374456882477e-02
374	-2.048537880182266235e-02 1.952644251286983490e-02 -2.288712561130523682e-02 -1.701236888766288757e-02 2.153057977557182312e-02 6.553357932716608047e-03 4.550366196781396866e-03 -2.500344999134540558e-02 -8.524946868419647217e-03 -9.292542003095149994e-03
375	-1.648127473890781403e-02 3.131904173642396927e-03 6.372651550918817520e-03 -1.346594747155904770e-02 1.533571723848581314e-02 -4.130022227764129639e-02 6.417294032871723175e-03 -8.029467426240444183e-03 1.632053032517433167e-02 1.726926304399967194e-02
376	1.878535561263561249e-02 -3.753668395802378654e-03 -2.501927874982357025e-02 1.948422053828835487e-03 -4.373272415250539780e-03 5.440379027277231216e-03 2.052236720919609070e-02 -1.752634532749652863e-02 7.571353111416101456e-03 1.791511080227792263e-03
377	-5.519339814782142639e-03 9.348836727440357208e-03 3.354758489876985550e-03 -1.743707805871963501e-02 7.879701443016529083e-03 -2.036042138934135437e-02 4.531824961304664612e-02 1.693708449602127075e-02 -6.867169577162712812e-05 7.608281914144754410e-03
378	2.400567755103111267e-02 3.578568575903773308e-03 -1.355224009603261948e-02 -6.243694573640823364e-03 1.436281111091375351e-02 1.750392257235944271e-03 -1.494007930159568787e-02 2.398118376731872559e-03 -1.773078180849552155e-02 5.915525980526581407e-05
379	2.313841367140412331e-03 1.928851380944252014e-02 -1.342742145061492920e-02 5.544038955122232437e-03 -2.102895081043243408e-02 -3.188072517514228821e-02 1.125743892043828964e-02 -8.754046633839607239e-03 -3.517227713018655777e-03 -1.146943587809801102e-02
380	-7.804828695952892303e-03 -2.332687936723232269e-02 6.370840594172477722e-03 1.310263480991125107e-02 -1.066635642200708389e-02 -1.711996458470821381e-02 -5.565886851400136948e-03 -2.782725170254707336e-02 -1.539548765867948532e-02 6.000000517815351486e-03
381	-8.989264257252216339e-03 -2.176242880523204803e-02 1.358541543595492840e-03 2.614637091755867004e-02 -1.758062466979026794e-02 -9.298934601247310638e-03 1.679311506450176239e-02 1.755855046212673187e-02 1.689583435654640198e-02 -1.319930423051118851e-02
382	5.499705672264099121e-03 -1.664977148175239563e-02 3.899801056832075119e-03 1.703594811260700226e-02 -2.472852915525436401e-02 9.016777388751506805e-03 -4.203501623123884201e-03 -2.418961562216281891e-02 6.605619098991155624e-03 -1.476185396313667297e-02
383	-1.496232021600008011e-02 1.130440738052129745e-03 7.705071009695529938e-03 1.168199162930250168e-02 -9.605454979464411736e-04 1.165858469903469086e-02 2.289368957281112671e-02 4.756680573336780071e-04 1.706905849277973175e-02 3.566275583580136299e-03
384	1.129087526351213455e-02 1.192158833146095276e-02 1.733217388391494751e-02 -1.369336992502212524e-02 2.767336787655949593e-03 -6.094393786042928696e-03 2.018878422677516937e-02 2.318661473691463470e-02 5.794278346002101898e-03 1.325009856373071671e-02
385	1.179747655987739563e-02 1.783808507025241852e-02 -2.614441094920039177e-03 1.701703108847141266e-02 4.470125772058963776e-03 2.423473261296749115e-02 -9.859904646873474121e-03 1.932620443403720856e-02 -1.205444615334272385e-02 4.777694121003150940e-03
386	-4.222638905048370361e-03 -8.907831273972988129e-03 -6.842594593763351440e-04 -2.052709693089127541e-03 3.078067116439342499e-02 2.000650390982627869e-02 1.849248632788658142e-02 -2.202453650534152985e-02 -6.459513213485479355e-03 1.869045756757259369e-02
387	-4.437456373125314713e-03 6.045268382877111435e-03 -1.225596200674772263e-02 -2.693605981767177582e-02 1.591785997152328491e-02 -1.992219872772693634e-02 -3.422294184565544128e-02 7.113072089850902557e-03 3.025087993592023849e-03 1.493781059980392456e-02
388	-1.360809896141290665e-02 2.417556196451187134e-02 -4.504397045820951462e-03 5.868869367986917496e-03 -2.490575192496180534e-03 -6.716690491884946823e-03 -1.524231955409049988e-02 1.771848835051059723e-02 -1.047637546434998512e-03 1.693892665207386017e-02
389	-2.134083956480026245e-02 2.731606597080826759e-03 1.305738463997840881e-02 8.709971443749964237e-04 -7.832988165318965912e-03 -3.247457742691040039e-02 3.396549448370933533e-02 4.515161365270614624e-02 6.410960108041763306e-03 -8.179985918104648590e-03
390	-1.316222175955772400e-02 -2.172340080142021179e-02 -7.817874662578105927e-03 4.812836181372404099e-03 -9.333131834864616394e-03 -5.072905216366052628e-03 1.466220943257212639e-03 -1.323565188795328140e-02 2.285495959222316742e-02 -1.383417285978794098e-02
391	-7.784161716699600220e-03 -2.662403741851449013e-03 1.670828089118003845e-02 1.511376630514860153e-02 1.769968494772911072e-02 -8.182203397154808044e-03 2.989912778139114380e-02 1.328131463378667831e-02 1.426697894930839539e-02 7.471513468772172928e-03
392	3.273889794945716858e-02 6.400154903531074524e-03 1.174858957529067993e-02 1.664306782186031342e-02 9.283954277634620667e-03 -3.122067777439951897e-03 -7.067163940519094467e-03 -1.523842569440603256e-03 1.018392201513051987e-02 1.222031749784946442e-02
393	2.629513479769229889e-02 1.865793950855731964e-02 -3.404526039958000183e-02 -1.463964581489562988e-02 -5.065151490271091461e-03 -5.485892688739113510e-05 8.836451917886734009e-03 -1.174633018672466278e-02 2.445961162447929382e-02 -2.140559628605842590e-02
394	1.657811924815177917e-02 5.382361821830272675e-03 -7.036808878183364868e-03 -1.980892382562160492e-02 3.439059481024742126e-03 1.689569838345050812e-02 1.651847362518310547e-02 6.567064207047224045e-03 6.553364917635917664e-03 1.491606701165437698e-03
395	2.843914553523063660e-02 9.781259112060070038e-03 -1.663775555789470673e-02 -3.902313765138387680e-03 -1.402340456843376160e-02 3.155414015054702759e-02 -7.235066033899784088e-03 1.302013918757438660e-02 -4.988280124962329865e-03 -8.604919537901878357e-03
396	9.978350251913070679e-03 4.908954724669456482e-03 2.992708235979080200e-02 6.196407601237297058e-03 -1.497797854244709015e-02 5.137799773365259171e-03 2.219686051830649376e-03 1.553717814385890961e-02 6.617789156734943390e-03 8.509363047778606415e-03
397	-1.248512603342533112e-02 -1.602833345532417297e-02 -9.986148215830326080e-04 1.154600176960229874e-02 -5.994051229208707809e-03 -6.123870611190795898e-03 1.710703037679195404e-02 1.481985207647085190e-03 -1.861152425408363342e-02 -1.476037874817848206e-02
398	-2.837583189830183983e-03 2.733538299798965454e-02 -1.412945217452943325e-03 -2.260345593094825745e-02 7.988853380084037781e-03 1.695253700017929077e-02 -5.705542396754026413e-03 -1.463494263589382172e-02 9.850774891674518585e-03 4.350316710770130157e-03
399	2.938359510153532028e-03 -9.299327619373798370e-03 1.719184219837188721e-02 -9.373287321068346500e-04 -9.163726121187210083e-03 -3.557265177369117737e-02 7.987209595739841461e-03 -4.110220354050397873e-03 -1.406497787684202194e-02 -2.715977607294917107e-03
400	-3.484481014311313629e-03 6.888304837048053741e-03 1.274944189935922623e-02 -9.486130438745021820e-03 9.069001302123069763e-03 -2.523403987288475037e-02 2.270928956568241119e-02 4.093664512038230896e-02 4.017558880150318146e-03 -7.127431221306324005e-03
401	1.798963203327730298e-04 -7.802776526659727097e-04 1.045362371951341629e-02 -1.470555830746889114e-02 1.553778629750013351e-02 -2.006862498819828033e-02 -1.853008754551410675e-02 -3.171199932694435120e-02 1.996215060353279114e-02 2.385372109711170197e-02
402	-1.428858377039432526e-02 -1.507347915321588516e-02 -4.604039713740348816e-03 1.802072487771511078e-02 -2.953293360769748688e-02 4.951240494847297668e-03 1.537374593317508698e-02 2.177205868065357208e-03 2.944117598235607147e-02 -1.083977520465850830e-02
403	-1.170998997986316681e-02 1.467418042011559010e-03 6.605337373912334442e-03 -7.676801178604364395e-03 -5.407300777733325958e-03 2.241328917443752289e-02 1.187200658023357391e-02 -4.365463275462388992e-03 1.579260919243097305e-03 -1.748465374112129211e-02
404	-3.172623738646507263e-02 -1.375812757760286331e-02 -1.299461442977190018e-02 2.185577992349863052e-03 -4.172642249614000320e-03 -6.641739048063755035e-03 9.544505737721920013e-03 -1.921997638419270515e-03 8.423442021012306213e-03 2.557926066219806671e-02
405	2.924868464469909668e-02 -4.401246551424264908e-03 7.584854494780302048e-03 -1.213463395833969116e-02 2.695636649150401354e-04 5.287226755172014236e-03 -1.075300388038158417e-03 2.154668979346752167e-02 -2.211713977158069611e-02 8.556415326893329620e-03
406	1.083997543901205063e-02 1.173280365765094757e-02 -5.418664775788784027e-03 -1.242040377110242844e-02 1.877688057720661163e-02 -9.152253158390522003e-03 -9.763451293110847473e-03 -1.097442349418997765e-03 1.747859932947903872e-04 1.865823939442634583e-02
407	-8.926817099563777447e-04 -9.030843153595924377e-03 8.982345461845397949e-03 -2.439605304971337318e-03 3.171135857701301575e-02 -4.943556711077690125e-02 -1.631080731749534607e-02 1.035071164369583130e-02 4.915733821690082550e-03 1.803704351186752319e-02
408	-1.232259999960660934e-02 9.361051023006439209e-03 1.916143670678138733e-02 -1.748269773088395596e-03 -1.150800194591283798e-02 4.505337215960025787e-03 2.704849233850836754e-03 -2.680611331015825272e-03 -4.725961945950984955e-03 1.067392528057098389e-02
409	1.822011917829513550e-02 5.944210104644298553e-03 -3.288820013403892517e-02 9.440382942557334900e-03 -2.465930208563804626e-02 -2.855268772691488266e-03 -5.926803220063447952e-03 1.503460388630628586e-02 4.468103870749473572e-03 3.264015074819326401e-03
410	-4.320335108786821365e-03 -2.920295856893062592e-02 -3.238098463043570518e-03 -6.732203066349029541e-03 2.581071574240922928e-03 2.046334370970726013e-02 -2.808337658643722534e-02 -7.969404687173664570e-04 2.480556070804595947e-02 -2.771006897091865540e-02
411	8.757034316658973694e-03 -2.559339627623558044e-03 -5.638894625008106232e-03 1.173880230635404587e-02 -1.547288708388805389e-02 1.030374667607247829e-03 -9.555601514875888824e-03 2.376651763916015625e-02 -2.224266901612281799e-02 -1.779484190046787262e-02
412	-4.468129482120275497e-03 1.993411965668201447e-02 1.937621831893920898e-02 -1.158590195700526237e-03 1.253541838377714157e-02 -1.576918736100196838e-02 1.094409637153148651e-02 1.765255257487297058e-02 8.099912665784358978e-03 -2.746254578232765198e-02
413	2.549311146140098572e-03 4.065367393195629120e-03 -1.864821068011224270e-03 2.457072259858250618e-03 -1.690337248146533966e-02 2.192954346537590027e-02 -5.077947862446308136e-03 -1.017902232706546783e-02 1.957796327769756317e-02 1.479603722691535950e-02
414	-1.539703179150819778e-02 -1.532875280827283859e-02 5.312738008797168732e-03 -2.556071616709232330e-02 -1.638996601104736328e-02 3.184301033616065979e-02 -1.961431652307510376e-02 1.777728460729122162e-02 2.684524282813072205e-02 1.186695415526628494e-02
415	-8.854627609252929688e-03 2.654167637228965759e-02 -6.649371702224016190e-03 2.518989890813827515e-02 -9.407261968590319157e-04 -2.249975223094224930e-03 3.103653201833367348e-03 -4.367301706224679947e-03 2.783475210890173912e-03 -1.669406332075595856e-02
416	8.972188457846641541e-03 -2.443079371005296707e-03 3.318027826026082039e-03 2.611257880926132202e-02 1.852636109106242657e-03 1.196565106511116028e-02 -1.792978681623935699e-02 -5.721662659198045731e-03 1.117508206516504288e-02 1.022305712103843689e-02
417	9.498929604887962341e-03 -1.974774524569511414e-02 2.802488626912236214e-03 -2.647280506789684296e-02 1.371475216001272202e-02 1.899314112961292267e-02 -1.033339649438858032e-02 -5.387493874877691269e-03 2.987021813169121742e-03 -2.305624634027481079e-02
418	-2.587155438959598541e-02 2.583284117281436920e-02 1.219949591904878616e-02 1.162332855165004730e-02 1.235869713127613068e-02 -2.586458809673786163e-03 8.266653865575790405e-03 -2.424503304064273834e-02 2.019467391073703766e-02 -8.714777417480945587e-03
419	1.316216681152582169e-02 1.998421177268028259e-02 1.687602885067462921e-02 1.256047002971172333e-02 -6.110526155680418015e-03 -5.902280099689960480e-03 -8.490858599543571472e-03 -3.197386488318443298e-02 2.936100820079445839e-03 8.978189900517463684e-03
420	-1.340721081942319870e-02 -2.066718414425849915e-02 -1.892667496576905251e-03 -1.359897432848811150e-03 2.197040617465972900e-02 1.845871657133102417e-02 1.773285306990146637e-02 2.047278918325901031e-02 -5.446803756058216095e-03 -5.455982405692338943e-03
421	-5.495037883520126343e-03 8.475666982121765614e-05 -1.086752302944660187e-02 1.627638190984725952e-02 -2.032643929123878479e-02 3.827657923102378845e-02 -6.367854308336973190e-03 -1.305726170539855957e-02 2.933799289166927338e-02 5.121337249875068665e-03
422	2.531074918806552887e-02 -1.021071802824735641e-02 -1.392739173024892807e-02 1.096940506249666214e-02 -8.666188456118106842e-03 5.270618945360183716e-03 2.596190571784973145e-02 -2.401416422799229622e-03 2.481244876980781555e-02 9.574432857334613800e-03
423	-4.124916158616542816e-03 -5.217308644205331802e-03 2.712788619101047516e-02 -6.921639665961265564e-03 5.340386182069778442e-03 6.524357013404369354e-03 -1.820162753574550152e-03 -1.162296906113624573e-02 -1.885390095412731171e-02 1.120236609131097794e-02
424	-6.096045020967721939e-03 1.280464604496955872e-02 -1.806599437259137630e-03 -1.693946681916713715e-02 -4.097680002450942993e-02 -4.257334768772125244e-02 4.384913016110658646e-03 3.391333157196640968e-03 1.263682730495929718e-02 2.198484912514686584e-02
425	2.268297597765922546e-02 2.581204846501350403e-02 1.961113698780536652e-02 -1.556115038692951202e-02 1.816581236198544502e-03 5.355042871087789536e-03 -4.636020399630069733e-03 -3.266326617449522018e-03 -1.394386403262615204e-02 -9.791539050638675690e-03
426	-1.434146426618099213e-02 -2.959959581494331360e-02 -2.205511409556493163e-04 -8.710668422281742096e-03 -5.157712381333112717e-03 -3.283945843577384949e-04 -1.151931472122669220e-02 -8.023709058761596680e-03 1.885017752647399902e-02 -7.387185003608465195e-03
427	-2.048114687204360962e-02 1.287894695997238159e-02 9.395047090947628021e-03 1.126965135335922241e-02 2.068803459405899048e-02 1.038180477917194366e-02 1.155667938292026520e-02 -1.138887181878089905e-02 -7.321058772504329681e-03 -2.156802825629711151e-02
428	1.805905625224113464e-02 -3.449448943138122559e-02 9.689481812529265881e-04 7.963479496538639069e-03 7.332358509302139282e-03 1.895513199269771576e-02 -1.861417898908257484e-03 -2.654324751347303391e-03 -3.876726375892758369e-03 1.055249013006687164e-02
429	4.058445803821086884e-03 -8.929139934480190277e-03 1.679106801748275757e-02 2.124263346195220947e-02 -9.231301955878734589e-03 2.326578833162784576e-02 -7.174927275627851486e-03 1.878571882843971252e-02 -2.537052333354949951e-02 1.543405093252658844e-02
430	-1.537626795470714569e-02 7.650032639503479004e-03 8.254458196461200714e-03 -5.157178267836570740e-03 2.364183776080608368e-03 2.810121048241853714e-03 -1.954155508428812027e-03 1.408949121832847595e-02 1.529333647340536118e-02 7.674146327190101147e-04
431	-1.284190081059932709e-02 -3.949333354830741882e-02 -1.482594665139913559e-02 -1.708003925159573555e-03 -7.391410414129495621e-03 -1.833027787506580353e-02 -7.918777875602245331e-03 5.177224986255168915e-03 1.519000437110662460e-02 -9.841916617006063461e-04
432	-3.462895005941390991e-02 -9.591778740286827087e-03 -1.595286279916763306e-02 2.584019675850868225e-02 -1.290752552449703217e-02 -6.443269550800323486e-03 5.797628313302993774e-03 1.071088202297687531e-02 2.720972057431936264e-03 1.118675712496042252e-02
433	5.886255763471126556e-03 1.487495377659797668e-03 -2.398487646132707596e-03 -1.362487114965915680e-02 -9.625784121453762054e-03 -2.775525717879645526e-05 6.940932944416999817e-03 4.249947611242532730e-03 1.629062183201313019e-02 -7.897450588643550873e-03
434	-1.291302777826786041e-02 3.531468659639358521e-02 6.202585995197296143e-03 -1.394365262240171432e-02 -5.902042612433433533e-03 3.221228718757629395e-02 2.307720482349395752e-03 1.890099421143531799e-02 2.390498993918299675e-03 -3.112310776486992836e-03
435	3.023715689778327942e-03 1.954827457666397095e-02 1.990954950451850891e-02 -1.227821223437786102e-03 6.347879534587264061e-04 -6.800444680266082287e-04 -1.879488117992877960e-02 -3.499230137094855309e-03 -8.471219800412654877e-03 -5.435736849904060364e-03
436	-1.771820895373821259e-02 -7.098967209458351135e-03 9.335948154330253601e-03 -1.873596198856830597e-02 -2.356067672371864319e-02 -6.585814058780670166e-03 -1.976454071700572968e-02 -1.034468598663806915e-02 -9.337681345641613007e-03 1.025133300572633743e-03
437	-2.205650694668292999e-02 3.429437056183815002e-03 1.580988056957721710e-02 -1.168082561343908310e-02 -1.940028928220272064e-02 -3.476138925179839134e-03 -1.947738043963909149e-02 2.186649851500988007e-02 6.668250425718724728e-04 -1.614166609942913055e-02
438	4.448609426617622375e-02 1.354466285556554794e-02 3.550173342227935791e-02 -3.690173104405403137e-02 -5.742756184190511703e-03 -5.826584994792938232e-03 8.531547151505947113e-03 -3.459265455603599548e-02 1.009896676987409592e-02 -7.694239029660820961e-04
439	-1.332769822329282761e-02 -4.096617922186851501e-03 -1.829264685511589050e-02 -1.546764001250267029e-02 -1.704649440944194794e-02 6.149730179458856583e-03 7.574218790978193283e-03 -7.243525702506303787e-03 7.022145437076687813e-04 1.579539105296134949e-02
440	-1.447061356157064438e-02 1.015998329967260361e-02 -1.169033464975655079e-03 -4.355888348072767258e-03 1.011649426072835922e-02 -3.869862062856554985e-03 -3.575043380260467529e-02 1.365570258349180222e-02 2.293462678790092468e-02 -1.552403438836336136e-02
